Date,Open,High,Low,Close,Adj Close,Volume
2018-11-28,71.750000,73.940002,71.449997,73.930000,73.317520,1350800
2018-11-29,73.440002,73.730003,72.830002,73.220001,72.613396,1230700
2018-11-30,73.070000,73.849998,72.800003,73.430000,72.821655,1486600
2018-12-03,74.660004,76.320000,74.660004,76.089996,75.459610,1928300
2018-12-04,75.879997,76.000000,72.000000,72.080002,71.482849,2118600
2018-12-06,70.690002,71.660004,68.739998,71.489998,71.035690,2967800
2018-12-07,71.389999,72.769997,70.680000,70.849998,70.399765,1619300
2018-12-10,70.820000,71.059998,69.239998,70.699997,70.250717,1517400
2018-12-11,72.019997,72.489998,70.150002,70.730003,70.280533,1729700
2018-12-12,71.849998,73.870003,71.720001,72.610001,72.148582,1950200
2018-12-13,72.599998,73.169998,71.449997,71.769997,71.313911,1685800
2018-12-14,70.849998,71.849998,70.080002,70.389999,69.942688,1207600
2018-12-17,70.349998,70.779999,68.769997,69.169998,68.730431,1514600
2018-12-18,69.820000,70.480003,68.610001,68.870003,68.432350,1755700
2018-12-19,69.050003,70.250000,67.169998,67.900002,67.468513,1992400
2018-12-20,67.610001,67.839996,65.250000,66.110001,65.689888,2272300
2018-12-21,66.389999,67.540001,65.199997,65.209999,64.795609,2620500
2018-12-24,64.760002,65.000000,63.320000,63.349998,62.947426,695400
2018-12-26,63.790001,66.349998,63.139999,66.250000,65.829002,1297900
2018-12-27,65.070000,67.320000,64.699997,67.309998,66.882256,1385300
2018-12-28,67.699997,67.839996,66.559998,66.730003,66.305946,820400
2018-12-31,67.059998,67.739998,66.900002,67.699997,67.269783,819500
2019-01-02,66.739998,67.559998,66.180000,67.489998,67.061119,1045300
2019-01-03,66.809998,67.250000,65.419998,65.570000,65.153320,1575900
2019-01-04,66.660004,68.099998,66.290001,68.050003,67.617554,1444000
2019-01-07,68.099998,68.699997,67.559998,67.940002,67.508263,1470100
2019-01-08,69.040001,69.040001,67.529999,68.940002,68.501907,1352700
2019-01-09,69.610001,69.889999,69.129997,69.400002,68.958977,1464200
2019-01-10,68.919998,70.620003,68.849998,70.599998,70.151344,1014000
2019-01-11,70.019997,70.660004,69.989998,70.550003,70.101669,875700
2019-01-14,70.129997,70.459999,69.769997,70.209999,69.763832,717000
2019-01-15,70.129997,70.430000,69.529999,69.879997,69.435928,887400
2019-01-16,69.739998,70.400002,69.580002,70.279999,69.833382,1202100
2019-01-17,70.139999,71.470001,69.940002,71.230003,70.777351,974400
2019-01-18,71.779999,72.660004,71.589996,72.360001,71.900177,947700
2019-01-22,71.730003,71.730003,69.870003,70.790001,70.340149,1637600
2019-01-23,70.959999,71.410004,69.970001,70.709999,70.260658,1057800
2019-01-24,70.709999,71.239998,70.449997,71.199997,70.747543,1004500
2019-01-25,72.169998,72.620003,70.989998,71.320000,70.866776,1211800
2019-01-28,70.169998,70.699997,69.510002,70.150002,69.704216,2027600
2019-01-29,70.790001,71.790001,70.720001,71.769997,71.313911,1481500
2019-01-30,72.339996,72.910004,71.250000,72.589996,72.128708,758100
2019-01-31,72.760002,72.949997,72.099998,72.900002,72.436745,1003700
2019-02-01,73.190002,73.779999,72.660004,73.410004,72.943497,1000200
2019-02-04,73.330002,73.699997,72.769997,73.699997,73.231651,1605400
2019-02-05,75.110001,76.330002,74.040001,74.900002,74.424034,3157600
2019-02-06,74.750000,76.150002,74.559998,74.620003,74.145813,2137500
2019-02-07,74.150002,75.110001,74.050003,75.110001,74.632698,1903800
2019-02-08,74.410004,75.809998,74.410004,75.760002,75.278557,1786000
2019-02-11,75.730003,76.120003,75.709999,76.050003,75.566719,1450900
2019-02-12,76.570000,77.889999,76.440002,77.339996,76.848518,1929400
2019-02-13,78.209999,79.379997,76.769997,78.769997,78.269432,2595300
2019-02-14,78.570000,78.790001,77.879997,77.910004,77.414909,1137200
2019-02-15,78.639999,79.220001,78.430000,79.010002,78.507912,2697500
2019-02-19,78.559998,79.459999,78.480003,79.040001,78.537720,878100
2019-02-20,79.209999,79.919998,78.830002,79.809998,79.302818,967200
2019-02-21,79.720001,79.949997,79.089996,79.260002,78.756325,1076300
2019-02-22,79.379997,79.750000,79.080002,79.400002,78.895432,1032300
2019-02-25,79.949997,80.410004,79.580002,79.769997,79.263077,1156500
2019-02-26,79.459999,79.830002,79.040001,79.129997,78.627144,996800
2019-02-27,78.940002,79.779999,78.699997,79.639999,79.133904,1025000
2019-02-28,79.489998,79.820000,79.010002,79.580002,79.074287,1376300
2019-03-01,79.959999,80.059998,79.040001,79.570000,79.064362,2015700
2019-03-04,80.000000,80.500000,78.930000,79.500000,78.994797,1792700
2019-03-05,79.559998,79.750000,79.110001,79.150002,78.647026,938900
2019-03-06,79.349998,79.610001,79.209999,79.260002,78.756325,1023100
2019-03-07,79.209999,79.220001,78.050003,78.930000,78.428413,1514600
2019-03-08,78.160004,78.809998,77.910004,78.639999,78.140259,895600
2019-03-11,78.580002,80.180000,78.339996,80.089996,79.581039,1506600
2019-03-12,80.459999,80.660004,80.070000,80.139999,79.630730,968300
2019-03-13,80.599998,81.440002,80.320000,81.089996,80.574684,1411000
2019-03-14,80.699997,81.050003,80.169998,80.650002,80.276077,1124500
2019-03-15,80.720001,81.099998,80.519997,80.809998,80.435341,1868500
2019-03-18,80.800003,81.760002,80.800003,81.760002,81.380936,929500
2019-03-19,82.160004,82.320000,80.830002,81.089996,80.714035,1311600
2019-03-20,81.000000,81.449997,80.180000,80.860001,80.485115,1110700
2019-03-21,80.550003,82.169998,80.550003,82.139999,81.759171,809300
2019-03-22,82.150002,82.309998,79.360001,79.410004,79.041832,1596000
2019-03-25,79.519997,79.830002,79.120003,79.620003,79.250862,1131800
2019-03-26,80.250000,80.739998,79.900002,80.650002,80.276077,889800
2019-03-27,80.739998,80.980003,80.110001,80.680000,80.305939,924500
2019-03-28,81.050003,82.320000,81.050003,82.230003,81.848755,903100
2019-03-29,82.750000,83.120003,82.599998,82.970001,82.585320,1286500
2019-04-01,83.720001,84.070000,83.410004,84.000000,83.610550,1188800
2019-04-02,84.000000,84.010002,83.410004,83.720001,83.331848,1286900
2019-04-03,84.199997,84.629997,83.860001,84.330002,83.939018,1498700
2019-04-04,84.589996,84.739998,83.610001,84.010002,83.620506,979000
2019-04-05,84.080002,84.320000,83.879997,84.290001,83.899208,644500
2019-04-08,84.059998,84.660004,83.599998,84.620003,84.227676,755700
2019-04-09,84.169998,84.169998,83.419998,83.550003,83.162643,642000
2019-04-10,83.790001,84.129997,83.440002,84.040001,83.650368,560600
2019-04-11,84.129997,84.870003,83.959999,84.800003,84.406837,487900
2019-04-12,85.040001,85.919998,85.000000,85.809998,85.412155,1260000
2019-04-15,85.930000,86.209999,85.349998,85.620003,85.223038,661800
2019-04-16,86.010002,86.250000,85.419998,85.910004,85.511696,690400
2019-04-17,86.730003,86.730003,85.699997,85.750000,85.352440,601700
2019-04-18,86.199997,86.559998,85.769997,86.489998,86.089005,954000
2019-04-22,86.019997,86.730003,85.709999,86.620003,86.218407,456200
2019-04-23,86.519997,87.589996,86.419998,87.290001,86.885292,753400
2019-04-24,87.290001,87.769997,87.080002,87.099998,86.696175,700600
2019-04-25,86.489998,86.919998,85.470001,85.910004,85.511696,1107100
2019-04-26,85.989998,87.339996,85.720001,87.300003,86.895248,1048200
2019-04-29,87.790001,87.980003,87.089996,87.440002,87.034607,1050000
2019-04-30,87.860001,88.239998,87.389999,88.169998,87.761215,1689100
2019-05-01,88.500000,88.760002,86.320000,86.360001,85.959610,1709100
2019-05-02,86.449997,87.349998,86.120003,87.019997,86.616539,973900
2019-05-03,87.550003,87.720001,87.099998,87.349998,86.945015,1048800
2019-05-06,85.779999,86.580002,85.250000,86.519997,86.118858,953300
2019-05-07,85.489998,86.529999,84.839996,85.459999,85.063774,1461200
2019-05-08,85.400002,86.120003,84.889999,85.489998,85.093636,947000
2019-05-09,84.440002,85.599998,83.959999,85.449997,85.053818,608000
2019-05-10,84.870003,85.849998,83.500000,85.580002,85.183228,749400
2019-05-13,83.769997,84.489998,83.160004,84.110001,83.720039,1241600
2019-05-14,84.449997,85.860001,84.449997,85.019997,84.625816,923400
2019-05-15,84.570000,86.139999,84.000000,85.769997,85.372337,943100
2019-05-16,86.120003,86.739998,85.760002,86.589996,86.188538,693800
2019-05-17,85.680000,86.559998,85.620003,85.900002,85.501740,757900
2019-05-20,85.320000,85.910004,84.849998,85.160004,84.765175,786400
2019-05-21,85.760002,86.599998,85.639999,86.470001,86.069092,1090400
2019-05-22,86.120003,86.400002,85.589996,85.610001,85.213089,1040500
2019-05-23,84.639999,84.889999,84.099998,84.870003,84.476517,1224100
2019-05-24,85.330002,85.669998,84.430000,84.489998,84.098274,1031600
2019-05-28,84.839996,85.150002,83.820000,83.930000,83.540871,1544500
2019-05-29,83.419998,83.910004,82.910004,83.389999,83.003380,2141100
2019-05-30,83.650002,84.279999,83.300003,83.809998,83.421432,521600
2019-05-31,82.239998,82.839996,81.830002,81.889999,81.510338,1078900
2019-06-03,81.879997,82.919998,81.620003,82.180000,81.798988,1372700
2019-06-04,82.959999,83.800003,82.190002,83.669998,83.282074,1379000
2019-06-05,84.160004,84.430000,82.800003,84.370003,83.978844,1159900
2019-06-06,84.440002,84.440002,83.250000,83.940002,83.550827,1153700
2019-06-07,84.080002,86.070000,83.970001,85.769997,85.372337,973800
2019-06-10,86.290001,87.110001,86.199997,86.480003,86.079048,1308800
2019-06-11,87.279999,87.660004,86.029999,86.300003,85.899895,890900
2019-06-12,86.120003,86.860001,85.339996,85.519997,85.123497,1048300
2019-06-13,85.839996,86.010002,84.989998,85.680000,85.422600,729600
2019-06-14,85.339996,85.339996,84.500000,84.989998,84.734673,737800
2019-06-17,85.190002,85.410004,84.389999,84.449997,84.196289,1118300
2019-06-18,85.080002,86.660004,84.930000,86.510002,86.250107,1325800
2019-06-19,86.849998,86.959999,85.709999,86.800003,86.539238,882600
2019-06-20,87.000000,88.739998,86.779999,88.580002,88.313889,1159100
2019-06-21,88.489998,89.820000,87.750000,87.760002,87.496353,1715800
2019-06-24,87.680000,88.440002,87.459999,87.849998,87.586082,650200
2019-06-25,88.110001,88.139999,87.489998,87.559998,87.296951,573900
2019-06-26,87.680000,88.120003,87.410004,87.830002,87.566147,706100
2019-06-27,88.129997,89.190002,87.820000,88.260002,87.994850,671700
2019-06-28,88.790001,90.870003,88.400002,90.839996,90.567101,4909400
2019-07-01,91.760002,92.300003,90.750000,92.110001,91.833282,1684400
2019-07-02,92.080002,92.129997,90.730003,91.220001,90.945961,1288300
2019-07-03,91.279999,91.910004,91.000000,91.910004,91.633888,452100
2019-07-05,91.089996,91.389999,89.650002,91.089996,90.816345,652200
2019-07-08,90.779999,91.389999,90.480003,90.599998,90.327820,1025700
2019-07-09,89.930000,90.589996,89.839996,90.370003,90.098518,1992600
2019-07-10,90.769997,91.000000,89.550003,89.580002,89.310883,1500800
2019-07-11,89.650002,90.010002,88.910004,89.589996,89.320847,1707800
2019-07-12,90.180000,91.180000,90.180000,91.000000,90.726616,1154300
2019-07-15,91.190002,91.279999,90.650002,90.980003,90.706680,1005500
2019-07-16,91.099998,91.440002,90.650002,91.300003,91.025719,978200
2019-07-17,91.230003,91.279999,89.250000,89.279999,89.011780,1028100
2019-07-18,89.300003,89.430000,88.500000,88.900002,88.632927,1630800
2019-07-19,89.220001,89.680000,88.660004,88.709999,88.443497,1169600
2019-07-22,88.699997,89.199997,88.419998,88.610001,88.343796,833100
2019-07-23,89.099998,89.959999,88.820000,89.800003,89.530228,2048100
2019-07-24,89.209999,90.110001,88.839996,89.980003,89.709686,764100
2019-07-25,89.860001,89.870003,88.910004,89.230003,88.961945,970200
2019-07-26,89.080002,89.430000,88.589996,89.279999,89.011780,1580400
2019-07-29,89.209999,89.209999,88.250000,88.550003,88.283981,1606700
2019-07-30,88.989998,92.139999,88.269997,90.750000,90.477371,1561900
2019-07-31,91.309998,91.519997,88.660004,89.610001,89.340797,1271200
2019-08-01,89.300003,90.690002,88.139999,88.320000,88.054672,1379200
2019-08-02,87.820000,88.029999,86.169998,86.500000,86.240135,1608700
2019-08-05,84.970001,84.970001,83.419998,84.080002,83.827408,1536500
2019-08-06,84.500000,85.820000,84.129997,85.739998,85.482422,1072300
2019-08-07,84.570000,85.620003,83.809998,85.260002,85.003868,1699600
2019-08-08,85.620003,87.160004,85.510002,86.930000,86.668839,1113500
2019-08-09,86.550003,86.720001,85.260002,85.330002,85.073654,1281300
2019-08-12,84.860001,85.529999,84.440002,85.040001,84.784523,703900
2019-08-13,84.910004,87.379997,84.599998,86.089996,85.831367,907200
2019-08-14,84.669998,84.879997,83.070000,83.330002,83.079659,1178700
2019-08-15,83.440002,84.620003,83.129997,84.330002,84.076660,1460300
2019-08-16,84.839996,86.019997,84.669998,85.650002,85.392693,1261500
2019-08-19,86.709999,87.220001,86.339996,86.699997,86.439529,982000
2019-08-20,86.730003,87.110001,86.000000,86.209999,85.951012,1013200
2019-08-21,87.160004,87.160004,86.000000,86.330002,86.070648,814400
2019-08-22,86.669998,86.849998,85.279999,85.769997,85.512321,718700
2019-08-23,85.290001,85.680000,83.230003,83.620003,83.368797,1262200
2019-08-26,84.150002,84.500000,82.660004,82.959999,82.710777,846600
2019-08-27,83.660004,84.120003,83.029999,83.730003,83.478462,1106700
2019-08-28,83.220001,84.250000,82.849998,84.110001,83.857323,840000
2019-08-29,85.070000,86.349998,84.889999,86.110001,85.851311,640700
2019-08-30,86.879997,87.169998,85.449997,85.930000,85.671852,1052000
2019-09-03,85.070000,85.529999,82.760002,83.379997,83.129509,905400
2019-09-04,84.379997,85.239998,84.019997,85.169998,84.914131,1284000
2019-09-05,86.269997,88.389999,86.269997,88.330002,88.064636,1922200
2019-09-06,88.739998,89.570000,88.269997,89.269997,89.001808,1685400
2019-09-09,89.800003,90.000000,89.330002,89.769997,89.500305,775500
2019-09-10,90.000000,90.000000,87.720001,88.400002,88.134430,1278400
2019-09-11,88.290001,88.290001,86.959999,88.099998,87.835327,1274700
2019-09-12,88.540001,90.120003,87.720001,89.820000,89.550163,2001000
2019-09-13,90.309998,91.070000,89.849998,90.699997,90.568680,773900
2019-09-16,90.279999,91.019997,90.190002,90.860001,90.728455,1480700
2019-09-17,90.589996,90.739998,90.019997,90.389999,90.259132,1043100
2019-09-18,89.889999,90.220001,88.809998,90.019997,89.889664,793700
2019-09-19,90.010002,90.800003,89.739998,90.209999,90.079391,1040100
2019-09-20,90.690002,91.150002,89.160004,89.879997,89.749870,2180300
2019-09-23,89.370003,90.080002,88.800003,89.449997,89.320488,1041600
2019-09-24,89.739998,91.040001,89.370003,89.879997,89.749870,1795500
2019-09-25,89.500000,90.680000,88.650002,90.510002,90.378960,778200
2019-09-26,90.440002,90.699997,89.879997,90.169998,90.039452,763100
2019-09-27,91.000000,91.870003,90.430000,91.370003,91.237717,1380400
2019-09-30,91.190002,91.989998,90.820000,91.820000,91.687065,1128400
2019-10-01,92.239998,92.860001,88.559998,88.800003,88.671440,2164300
2019-10-02,87.349998,87.660004,85.180000,86.300003,86.175056,1492100
2019-10-03,86.000000,87.419998,85.190002,87.389999,87.263474,791500
2019-10-04,87.650002,88.900002,87.309998,88.830002,88.701393,724700
2019-10-07,88.680000,89.029999,87.620003,88.000000,87.872597,837600
2019-10-08,87.120003,87.120003,85.959999,85.980003,85.855522,1029900
2019-10-09,86.720001,87.320000,86.269997,86.930000,86.804146,861000
2019-10-10,86.870003,88.309998,86.730003,87.949997,87.822662,675900
2019-10-11,88.860001,90.070000,88.419998,88.510002,88.381859,1214600
2019-10-14,87.949997,88.709999,87.680000,88.360001,88.232071,688800
2019-10-15,88.620003,89.739998,88.110001,89.059998,88.931053,714700
2019-10-16,88.830002,89.320000,88.190002,88.540001,88.411812,666600
2019-10-17,89.239998,90.370003,88.480003,88.510002,88.381859,779200
2019-10-18,88.480003,88.870003,88.059998,88.349998,88.222084,1299700
2019-10-21,88.820000,89.330002,88.029999,88.230003,88.102264,2047900
2019-10-22,88.279999,89.199997,87.879997,88.379997,88.252045,1883200
2019-10-23,88.480003,89.019997,88.050003,89.000000,88.871147,928500
2019-10-24,89.360001,89.510002,88.690002,89.120003,88.990974,406700
2019-10-25,89.250000,90.760002,88.839996,89.959999,89.829758,898900
2019-10-28,90.480003,91.199997,90.389999,90.400002,90.269119,1155200
2019-10-29,89.959999,92.290001,89.959999,91.629997,91.497337,1444000
2019-10-30,91.629997,91.629997,90.449997,91.309998,91.177803,1080400
2019-10-31,93.800003,94.000000,90.959999,91.650002,91.517311,1998500
2019-11-01,92.480003,94.199997,91.849998,94.199997,94.063614,1109500
2019-11-04,94.739998,95.820000,94.449997,95.620003,95.481567,1758600
2019-11-05,95.519997,96.870003,95.510002,96.250000,96.110649,1624400
2019-11-06,96.449997,96.480003,95.459999,96.370003,96.230476,1198700
2019-11-07,97.139999,97.300003,96.040001,96.199997,96.060722,1032200
2019-11-08,95.849998,96.570000,95.550003,96.540001,96.400230,606100
2019-11-11,95.699997,96.489998,95.699997,96.360001,96.220490,431000
2019-11-12,96.570000,97.070000,96.160004,96.250000,96.110649,1456200
2019-11-13,95.580002,96.620003,95.330002,96.050003,95.910942,954300
2019-11-14,95.809998,97.519997,95.790001,97.000000,96.859566,1113800
2019-11-15,97.389999,98.250000,97.330002,98.169998,98.027870,1325400
2019-11-18,97.830002,98.139999,97.019997,97.360001,97.219040,897200
2019-11-19,98.089996,99.230003,97.629997,99.180000,99.036407,1706700
2019-11-20,98.690002,99.089996,97.320000,98.489998,98.347404,1367600
2019-11-21,98.489998,98.730003,97.269997,97.870003,97.728310,1342900
2019-11-22,98.250000,98.430000,97.339996,97.900002,97.758263,583900
2019-11-25,98.040001,99.040001,97.650002,98.709999,98.567085,1150100
2019-11-26,98.760002,99.279999,98.239998,99.260002,99.116295,1498100
2019-11-27,99.430000,99.739998,98.680000,99.489998,99.345955,532900
2019-11-29,98.970001,99.419998,98.559998,99.010002,98.866653,526200
2019-12-02,99.000000,99.160004,97.500000,97.540001,97.398781,1153500
2019-12-03,96.519997,97.279999,95.849998,96.870003,96.729752,1231700
2019-12-04,97.669998,98.540001,96.669998,96.699997,96.559998,976000
2019-12-05,96.839996,97.720001,96.589996,97.680000,97.680000,1088900
2019-12-06,98.680000,98.959999,98.470001,98.550003,98.550003,1074800
2019-12-09,98.370003,98.989998,98.099998,98.330002,98.330002,556400
2019-12-10,98.330002,98.389999,97.660004,98.080002,98.080002,742100
2019-12-11,98.559998,98.709999,97.680000,98.669998,98.669998,822900
2019-12-12,98.790001,99.839996,98.250000,99.300003,99.300003,761000
2019-12-13,98.830002,99.459999,97.730003,98.559998,98.559998,851500
2019-12-16,99.389999,99.800003,99.000000,99.260002,99.260002,870100
2019-12-17,99.610001,100.059998,99.019997,99.199997,99.199997,1142500
2019-12-18,99.559998,99.680000,98.709999,98.959999,98.959999,874900
2019-12-19,98.519997,99.760002,98.370003,99.559998,99.559998,906300
2019-12-20,100.330002,100.589996,99.519997,99.779999,99.779999,1536900
2019-12-23,100.099998,100.339996,99.349998,100.139999,100.139999,466300
2019-12-24,100.089996,100.139999,99.449997,99.709999,99.709999,180500
2019-12-26,100.139999,100.139999,99.230003,100.070000,100.070000,621000
2019-12-27,100.339996,100.879997,99.610001,99.949997,99.949997,339400
2019-12-30,100.110001,100.209999,99.519997,99.930000,99.930000,460900
2019-12-31,99.879997,100.430000,99.559998,99.739998,99.739998,641100
2020-01-02,100.150002,100.800003,99.440002,100.800003,100.800003,1108200
2020-01-03,99.290001,101.029999,99.190002,100.940002,100.940002,785500
2020-01-06,100.309998,101.089996,99.889999,101.050003,101.050003,1157800
2020-01-07,100.500000,101.779999,100.309998,101.629997,101.629997,1265600
2020-01-08,101.540001,102.309998,101.000000,101.860001,101.860001,874000
2020-01-09,101.820000,101.970001,100.970001,101.360001,101.360001,764200
2020-01-10,101.610001,101.610001,100.589996,100.760002,100.760002,840700
2020-01-13,100.379997,101.000000,99.980003,100.830002,100.830002,1181900
2020-01-14,100.720001,101.599998,100.379997,100.839996,100.839996,1007400
2020-01-15,100.839996,102.000000,100.389999,100.660004,100.660004,756600
2020-01-16,100.160004,100.769997,99.839996,100.190002,100.190002,1642600
2020-01-17,100.470001,102.070000,100.190002,101.779999,101.779999,1532600
2020-01-21,101.360001,101.989998,100.879997,101.260002,101.260002,1176100
2020-01-22,101.779999,102.300003,100.230003,100.269997,100.269997,1143500
2020-01-23,99.849998,100.930000,99.290001,100.779999,100.779999,1012000
2020-01-24,101.160004,101.230003,99.199997,99.570000,99.570000,826700
2020-01-27,97.639999,98.750000,97.139999,97.779999,97.779999,1301500
2020-01-28,98.120003,99.970001,97.779999,99.330002,99.330002,1120200
2020-01-29,100.010002,100.330002,99.230003,99.629997,99.629997,939200
2020-01-30,98.629997,99.459999,97.980003,99.330002,99.330002,1232700
2020-01-31,98.650002,98.650002,96.540001,97.150002,97.150002,1285800
2020-02-03,97.629997,98.830002,97.290001,97.720001,97.720001,1316900
2020-02-04,99.239998,100.070000,98.959999,99.110001,99.110001,1633600
