Date,Open,High,Low,Close,Adj Close,Volume
2018-12-07,98.459999,99.260002,97.900002,98.790001,96.788216,983400
2018-12-10,98.589996,98.839996,96.370003,98.449997,96.455101,726700
2018-12-11,98.510002,99.120003,97.930000,98.500000,96.504105,997000
2018-12-12,98.970001,99.620003,98.379997,98.589996,96.592270,739100
2018-12-13,98.629997,99.800003,98.519997,99.500000,97.483833,1218400
2018-12-14,99.080002,99.769997,97.830002,98.470001,96.474701,941400
2018-12-17,98.660004,98.930000,95.400002,95.559998,93.623665,1355500
2018-12-18,95.849998,96.239998,94.209999,94.519997,92.604736,1000800
2018-12-19,94.930000,96.110001,93.769997,94.930000,93.006439,1008400
2018-12-20,94.930000,96.620003,94.029999,95.099998,93.172981,891300
2018-12-21,94.940002,97.199997,94.370003,94.459999,92.545959,2943500
2018-12-24,94.650002,95.000000,89.320000,89.330002,87.519905,466200
2018-12-26,89.320000,90.239998,87.879997,90.120003,88.293900,806500
2018-12-27,89.959999,91.290001,88.260002,91.199997,89.352013,1287600
2018-12-28,91.440002,92.379997,90.720001,91.660004,89.802696,546900
2018-12-31,91.760002,92.870003,91.010002,92.720001,90.841217,716000
2019-01-02,92.290001,92.849998,89.190002,89.849998,88.029373,815500
2019-01-03,89.870003,91.529999,89.769997,90.529999,88.695587,628900
2019-01-04,90.169998,92.129997,90.169998,91.690002,89.832085,466600
2019-01-07,91.470001,92.120003,90.680000,91.019997,89.175659,569400
2019-01-08,90.970001,92.320000,90.949997,92.209999,90.341537,1251800
2019-01-09,92.199997,92.650002,90.389999,90.699997,88.862152,571600
2019-01-10,90.709999,92.620003,90.419998,92.419998,90.547295,800100
2019-01-11,92.790001,92.790001,91.430000,91.900002,90.037834,542000
2019-01-14,91.589996,92.010002,90.699997,91.339996,89.489174,804000
2019-01-15,90.800003,93.099998,90.800003,92.610001,90.733444,440200
2019-01-16,92.720001,94.470001,92.559998,94.360001,92.447983,780400
2019-01-17,94.209999,95.150002,94.070000,94.989998,93.065216,666600
2019-01-18,95.080002,95.570000,94.769997,95.430000,93.496300,384200
2019-01-22,95.199997,95.730003,94.309998,95.199997,93.270966,543900
2019-01-23,95.470001,96.349998,95.379997,96.160004,94.211517,429500
2019-01-24,96.430000,97.080002,95.739998,96.669998,94.711174,683300
2019-01-25,96.519997,96.519997,94.639999,94.830002,92.908470,536400
2019-01-28,94.940002,95.019997,93.970001,94.330002,92.418587,386700
2019-01-29,94.699997,95.370003,93.900002,94.779999,92.859474,398200
2019-01-30,94.529999,95.889999,94.239998,95.489998,93.555084,685900
2019-01-31,95.470001,97.900002,95.309998,97.629997,95.651711,689600
2019-02-01,97.209999,97.720001,96.320000,97.220001,95.250023,792800
2019-02-04,96.779999,96.779999,95.550003,96.440002,94.485847,548900
2019-02-05,96.449997,96.980003,95.980003,96.580002,94.622993,846200
2019-02-06,95.809998,96.959999,93.860001,95.870003,93.927383,1088600
2019-02-07,95.650002,97.050003,94.519997,97.029999,95.063881,594500
2019-02-08,97.320000,98.440002,97.099998,97.970001,95.984833,782100
2019-02-11,96.309998,96.959999,95.660004,96.849998,94.887527,2466300
2019-02-12,97.070000,97.129997,95.440002,95.849998,93.907791,1774700
2019-02-13,95.599998,96.790001,95.089996,96.589996,94.632797,1797600
2019-02-14,96.830002,97.510002,95.519997,95.959999,94.015556,31583900
2019-02-15,96.239998,97.260002,96.239998,97.050003,95.083473,2440400
2019-02-19,97.169998,97.830002,96.839996,97.300003,95.328415,848500
2019-02-20,97.379997,98.199997,96.760002,98.000000,96.014221,882100
2019-02-21,97.559998,99.209999,97.339996,99.129997,97.121330,822400
2019-02-22,98.790001,99.589996,98.320000,99.480003,97.983162,695400
2019-02-25,99.559998,99.559998,97.930000,98.300003,96.820923,651100
2019-02-26,98.669998,98.889999,97.760002,98.279999,96.801216,1013200
2019-02-27,97.879997,99.160004,97.779999,98.860001,97.372490,1760600
2019-02-28,98.580002,99.419998,98.050003,98.849998,97.362633,1139300
2019-03-01,99.010002,99.410004,98.160004,98.900002,97.411888,642100
2019-03-04,99.849998,99.889999,98.309998,99.870003,98.367294,975500
2019-03-05,99.949997,100.269997,99.150002,99.370003,97.874817,836600
2019-03-06,99.459999,99.760002,99.050003,99.489998,97.993004,734200
2019-03-07,99.750000,100.320000,99.139999,99.459999,97.963463,587700
2019-03-08,99.500000,100.199997,99.260002,100.160004,98.652939,563100
2019-03-11,100.019997,100.559998,99.760002,100.559998,99.046913,709200
2019-03-12,100.570000,101.440002,100.279999,101.400002,99.874275,677200
2019-03-13,101.500000,102.250000,101.260002,101.809998,100.278099,883300
2019-03-14,101.870003,102.440002,101.360001,101.500000,99.972771,632200
2019-03-15,101.309998,102.250000,101.290001,101.510002,99.982620,2586500
2019-03-18,101.459999,102.169998,101.389999,102.000000,100.465240,834100
2019-03-19,101.879997,102.000000,101.139999,101.480003,99.953072,888800
2019-03-20,101.470001,102.410004,100.769997,101.410004,99.884125,693900
2019-03-21,101.220001,102.779999,101.209999,102.650002,101.105469,428700
2019-03-22,103.029999,103.610001,102.669998,102.809998,101.263054,536100
2019-03-25,102.730003,103.250000,102.250000,102.930000,101.381248,847300
2019-03-26,103.129997,103.809998,102.779999,103.720001,102.159363,571500
2019-03-27,103.849998,104.070000,102.720001,102.940002,101.391098,591100
2019-03-28,103.080002,103.419998,101.860001,102.480003,100.938026,500600
2019-03-29,102.529999,103.150002,102.139999,102.930000,101.381248,852300
2019-04-01,102.930000,102.970001,101.519997,102.070000,100.534187,684400
2019-04-02,102.300003,102.300003,99.650002,100.169998,98.662781,2501900
2019-04-03,100.360001,101.639999,99.489998,101.510002,99.982620,827900
2019-04-04,101.699997,101.699997,100.190002,100.639999,99.125702,541400
2019-04-05,100.650002,101.559998,100.250000,101.529999,100.002319,598500
2019-04-08,101.410004,101.449997,100.760002,100.919998,99.401489,453900
2019-04-09,100.910004,101.199997,100.410004,100.580002,99.066612,430400
2019-04-10,100.790001,101.459999,100.279999,100.430000,98.918869,433400
2019-04-11,100.459999,100.790001,100.029999,100.690002,99.174957,429300
2019-04-12,100.410004,101.379997,99.989998,101.190002,99.667435,404400
2019-04-15,101.480003,101.709999,100.849998,101.110001,99.588638,332600
2019-04-16,101.199997,101.580002,99.839996,100.169998,98.662781,761500
2019-04-17,100.110001,100.110001,99.089996,99.440002,97.943764,462800
2019-04-18,99.570000,99.919998,99.129997,99.180000,97.687675,754400
2019-04-22,99.080002,99.309998,98.660004,99.070000,97.579330,398800
2019-04-23,99.370003,100.080002,99.139999,99.570000,98.071808,1003800
2019-04-24,99.809998,100.510002,99.389999,100.089996,98.583977,878600
2019-04-25,99.800003,101.290001,99.629997,100.980003,99.460594,395000
2019-04-26,101.489998,101.900002,100.910004,100.980003,99.460594,355400
2019-04-29,100.599998,100.860001,100.239998,100.480003,98.968117,814600
2019-04-30,100.820000,102.379997,100.500000,102.339996,100.800125,779900
2019-05-01,102.059998,102.629997,101.370003,101.989998,100.455391,666600
2019-05-02,101.940002,102.519997,101.360001,102.080002,100.544037,504900
2019-05-03,101.839996,103.129997,101.809998,102.940002,101.391098,459100
2019-05-06,103.190002,103.419998,102.589996,103.059998,101.509293,604900
2019-05-07,103.000000,103.419998,101.430000,102.230003,100.691788,793200
2019-05-08,101.720001,102.050003,100.230003,100.739998,99.224197,930400
2019-05-09,100.900002,101.760002,100.230003,100.699997,99.184799,627300
2019-05-10,100.830002,102.040001,100.300003,101.919998,100.386444,708700
2019-05-13,101.459999,102.639999,101.330002,102.500000,100.957710,1166500
2019-05-14,102.430000,102.559998,101.269997,101.440002,99.913673,787100
2019-05-15,101.519997,101.669998,100.709999,100.739998,99.224197,725100
2019-05-16,100.550003,102.070000,100.379997,101.650002,100.120514,670100
2019-05-17,101.690002,103.370003,101.540001,102.660004,101.115318,2563400
2019-05-20,102.839996,103.339996,102.400002,102.849998,101.302452,985200
2019-05-21,102.830002,103.279999,102.000000,102.059998,100.524330,717100
2019-05-22,102.250000,102.930000,101.900002,102.889999,101.341843,579100
2019-05-23,102.930000,103.480003,102.269997,103.360001,101.804779,773300
2019-05-24,103.029999,103.349998,102.629997,102.809998,101.780029,664200
2019-05-28,102.989998,103.050003,101.379997,101.510002,100.493057,1327100
2019-05-29,101.800003,101.800003,100.279999,100.739998,99.730766,965100
2019-05-30,100.300003,101.269997,100.300003,100.639999,99.631767,729600
2019-05-31,100.720001,101.849998,100.320000,101.800003,100.780151,761700
2019-06-03,102.050003,103.010002,101.379997,102.870003,101.839432,589700
2019-06-04,103.040001,103.040001,99.970001,101.550003,100.532654,931600
2019-06-05,102.050003,104.220001,101.570000,103.839996,102.799706,733300
2019-06-06,103.879997,104.790001,103.599998,104.220001,103.175903,609600
2019-06-07,104.690002,105.190002,104.099998,104.209999,103.166000,554100
2019-06-10,103.790001,103.790001,102.680000,103.120003,102.086929,475400
2019-06-11,103.139999,103.830002,102.089996,102.620003,101.591942,477100
2019-06-12,102.809998,104.410004,102.809998,104.330002,103.284805,431800
2019-06-13,104.589996,105.000000,104.129997,104.540001,103.492699,421400
2019-06-14,104.620003,105.190002,104.529999,104.989998,103.938187,396300
2019-06-17,104.959999,105.279999,104.160004,104.750000,103.700600,312600
2019-06-18,105.480003,105.510002,103.870003,104.680000,103.631302,550800
2019-06-19,104.279999,105.879997,104.099998,105.680000,104.621277,634200
2019-06-20,106.129997,106.239998,104.709999,105.900002,104.839073,391400
2019-06-21,105.900002,107.559998,105.059998,107.459999,106.383438,1821100
2019-06-24,107.300003,108.010002,106.669998,107.019997,105.947845,915500
2019-06-25,107.320000,108.459999,107.110001,107.930000,106.848732,814200
2019-06-26,107.629997,107.839996,104.070000,104.080002,103.037308,832300
2019-06-27,104.320000,104.910004,104.000000,104.830002,103.779793,573800
2019-06-28,104.680000,105.680000,104.680000,105.559998,104.502480,768900
2019-07-01,105.709999,105.839996,104.180000,105.269997,104.215378,744300
2019-07-02,105.709999,106.690002,105.610001,106.540001,105.472664,635400
2019-07-03,106.959999,107.860001,106.769997,107.320000,106.244850,379900
2019-07-05,106.550003,107.169998,105.519997,107.110001,106.036949,305600
2019-07-08,107.269997,107.589996,106.190002,106.809998,105.739960,445200
2019-07-09,106.669998,107.019997,105.940002,106.980003,105.908257,669400
2019-07-10,107.019997,107.889999,106.760002,106.809998,105.739960,441400
2019-07-11,106.760002,107.430000,106.339996,107.000000,105.928055,506400
2019-07-12,106.910004,107.010002,105.980003,106.459999,105.393463,361900
2019-07-15,107.260002,107.629997,106.389999,107.260002,106.185455,630200
2019-07-16,107.230003,107.410004,106.370003,107.099998,106.027046,567200
2019-07-17,107.510002,108.150002,107.419998,107.919998,106.838829,704100
2019-07-18,108.089996,108.589996,107.250000,108.410004,107.323936,541300
2019-07-19,108.290001,108.830002,107.260002,107.269997,106.195343,710900
2019-07-22,107.599998,107.949997,106.669998,107.440002,106.363647,549900
2019-07-23,107.639999,108.029999,106.900002,107.629997,106.551743,579200
2019-07-24,108.139999,108.139999,106.559998,107.639999,106.561646,842100
2019-07-25,107.610001,108.279999,106.870003,107.110001,106.036949,504400
2019-07-26,107.050003,108.529999,107.050003,108.129997,107.046730,505200
2019-07-29,108.500000,109.180000,108.089996,108.870003,107.779327,525700
2019-07-30,108.730003,109.959999,108.199997,108.870003,107.779327,579300
2019-07-31,108.970001,110.059998,108.230003,109.040001,107.947617,1061800
2019-08-01,109.080002,110.449997,108.730003,110.040001,108.937599,837200
2019-08-02,110.290001,110.930000,109.459999,109.629997,108.531708,613200
2019-08-05,109.730003,110.099998,106.339996,106.940002,105.868660,881400
2019-08-06,107.180000,108.750000,105.779999,108.349998,107.264526,762700
2019-08-07,108.540001,108.800003,106.730003,107.930000,106.848732,759900
2019-08-08,107.029999,109.580002,105.699997,109.430000,108.333710,856000
2019-08-09,109.290001,109.699997,108.480003,108.559998,107.472420,581800
2019-08-12,108.889999,109.230003,108.129997,108.900002,107.809021,311400
2019-08-13,108.779999,109.449997,108.199997,109.089996,107.997108,560900
2019-08-14,109.239998,109.790001,107.970001,108.300003,107.215027,758800
2019-08-15,108.339996,109.760002,107.720001,109.370003,108.274315,653600
2019-08-16,109.730003,110.629997,109.410004,110.440002,109.333588,689900
2019-08-19,110.389999,111.430000,109.769997,110.879997,109.769180,629500
2019-08-20,111.190002,111.209999,110.070000,110.209999,109.105896,565800
2019-08-21,110.150002,111.139999,109.889999,111.080002,109.967178,340900
2019-08-22,111.110001,111.580002,110.269997,111.199997,110.085968,485300
2019-08-23,110.919998,111.169998,108.190002,108.629997,108.051857,570100
2019-08-26,108.650002,109.500000,108.150002,109.250000,108.668564,552800
2019-08-27,109.750000,109.959999,107.790001,108.040001,107.465004,1022500
2019-08-28,108.099998,108.400002,107.250000,108.279999,107.703720,1275300
2019-08-29,108.879997,110.059998,108.489998,109.980003,109.394676,710300
2019-08-30,110.279999,110.669998,109.470001,110.230003,109.643349,624900
2019-09-03,110.120003,111.769997,109.680000,111.769997,111.175148,1121600
2019-09-04,111.900002,111.900002,110.389999,110.959999,110.369461,1000300
2019-09-05,110.209999,110.400002,109.400002,109.680000,109.096275,753700
2019-09-06,110.070000,110.239998,108.510002,109.089996,108.509407,688600
2019-09-09,108.400002,108.699997,107.480003,107.739998,107.166595,925500
2019-09-10,107.949997,108.800003,107.139999,108.800003,108.220955,657900
2019-09-11,108.830002,110.160004,108.339996,109.570000,108.986855,984600
2019-09-12,110.529999,110.919998,109.339996,109.440002,108.857552,651400
2019-09-13,108.769997,109.970001,108.709999,109.730003,109.146011,488500
2019-09-16,110.050003,110.209999,109.389999,110.110001,109.523987,345900
2019-09-17,110.139999,111.349998,109.209999,110.959999,110.369461,762100
2019-09-18,111.440002,112.430000,111.360001,111.800003,111.204994,900900
2019-09-19,112.400002,112.660004,111.739998,112.279999,111.682434,411900
2019-09-20,112.699997,113.309998,112.089996,112.980003,112.378716,1216100
2019-09-23,112.900002,113.410004,112.550003,112.589996,111.990784,524900
2019-09-24,112.959999,114.699997,112.849998,114.290001,113.681740,974800
2019-09-25,114.129997,115.190002,113.629997,114.419998,113.811043,1300300
2019-09-26,114.669998,115.089996,114.209999,114.650002,114.039825,724000
2019-09-27,114.300003,114.879997,113.260002,114.050003,113.443016,748600
2019-09-30,114.099998,114.580002,113.660004,113.889999,113.283867,660000
2019-10-01,113.720001,114.190002,112.940002,112.980003,112.378716,760600
2019-10-02,112.790001,113.000000,111.169998,111.500000,110.906586,557800
2019-10-03,111.540001,111.879997,110.820000,111.790001,111.195045,509200
2019-10-04,112.099998,113.180000,111.510002,113.139999,112.537857,413400
2019-10-07,112.769997,113.059998,112.099998,112.690002,112.090256,419700
2019-10-08,112.589996,112.589996,111.199997,111.239998,110.647964,440800
2019-10-09,111.550003,111.650002,110.900002,111.320000,110.727547,615700
2019-10-10,111.040001,111.580002,110.410004,110.849998,110.260040,615400
2019-10-11,111.059998,112.019997,110.510002,111.360001,110.767334,444000
2019-10-14,112.370003,112.419998,111.070000,111.360001,110.767334,719200
2019-10-15,111.040001,111.690002,109.820000,109.989998,109.404617,693100
2019-10-16,109.900002,111.110001,109.160004,111.110001,110.518661,1272400
2019-10-17,110.959999,112.050003,110.599998,111.839996,111.244774,548600
2019-10-18,111.199997,111.910004,110.680000,111.599998,111.006050,732100
2019-10-21,111.599998,111.949997,111.059998,111.879997,111.284561,615500
2019-10-22,112.120003,112.930000,112.110001,112.330002,111.732170,497300
2019-10-23,112.419998,113.220001,112.239998,113.010002,112.408554,529100
2019-10-24,112.919998,113.620003,112.709999,113.419998,112.816368,447700
2019-10-25,113.620003,113.650002,111.660004,112.300003,111.702332,455700
2019-10-28,112.019997,112.370003,110.860001,110.940002,110.349571,571300
2019-10-29,111.099998,111.559998,110.459999,111.559998,110.966263,1206000
2019-10-30,111.309998,112.419998,110.940002,112.330002,111.732170,536800
2019-10-31,112.449997,112.830002,111.750000,112.480003,111.881371,917300
2019-11-01,112.339996,112.820000,111.309998,111.699997,111.105522,508000
2019-11-04,111.550003,111.800003,109.070000,109.489998,108.907280,827300
2019-11-05,109.029999,109.230003,107.570000,107.919998,107.345634,1032900
2019-11-06,108.050003,109.129997,107.779999,108.769997,108.191109,786800
2019-11-07,108.559998,109.730003,107.110001,108.180000,107.604256,1216600
2019-11-08,107.769997,108.529999,106.800003,107.320000,106.748833,953400
2019-11-11,107.470001,107.739998,106.760002,107.510002,106.937820,520300
2019-11-12,107.449997,107.529999,106.720001,107.000000,106.430534,841100
2019-11-13,107.209999,109.570000,106.889999,109.120003,108.539253,874400
2019-11-14,109.489998,109.860001,108.849998,109.570000,108.986855,789400
2019-11-15,109.580002,109.750000,109.209999,109.489998,108.907280,727200
2019-11-18,109.570000,110.639999,109.050003,109.290001,108.708351,963100
2019-11-19,109.330002,109.559998,108.620003,108.639999,108.061806,662300
2019-11-20,108.379997,108.930000,108.209999,108.790001,108.211006,557000
2019-11-21,108.849998,108.860001,107.419998,108.040001,107.465004,671500
2019-11-22,107.410004,107.720001,106.389999,107.320000,107.320000,651900
2019-11-25,107.349998,107.650002,106.639999,106.760002,106.760002,767300
2019-11-26,106.900002,107.830002,106.669998,107.290001,107.290001,1208500
2019-11-27,106.949997,107.019997,106.089996,106.919998,106.919998,1513100
2019-11-29,107.300003,107.720001,106.879997,106.959999,106.959999,503900
2019-12-02,106.540001,106.930000,105.680000,105.760002,105.760002,981700
2019-12-03,106.180000,106.540001,105.129997,105.470001,105.470001,773600
2019-12-04,106.360001,107.169998,106.029999,106.989998,106.989998,1114300
2019-12-05,106.470001,106.849998,106.010002,106.760002,106.760002,698800
2019-12-06,106.610001,107.260002,106.400002,106.519997,106.519997,634200
2019-12-09,106.739998,107.029999,105.849998,106.309998,106.309998,669100
2019-12-10,106.500000,106.879997,106.139999,106.750000,106.750000,637800
2019-12-11,106.970001,107.459999,106.580002,107.199997,107.199997,770900
2019-12-12,107.050003,107.110001,105.949997,106.510002,106.510002,676900
2019-12-13,106.500000,107.209999,105.959999,107.050003,107.050003,720200
2019-12-16,106.970001,108.500000,106.900002,108.430000,108.430000,767700
2019-12-17,108.660004,109.610001,108.470001,108.650002,108.650002,720600
2019-12-18,108.500000,110.389999,108.070000,110.150002,110.150002,1362200
2019-12-19,109.849998,110.870003,109.849998,110.809998,110.809998,1183200
2019-12-20,111.000000,112.820000,110.650002,112.260002,112.260002,1802000
2019-12-23,112.360001,112.360001,110.879997,111.110001,111.110001,698700
2019-12-24,111.169998,111.230003,110.250000,110.580002,110.580002,179800
2019-12-26,110.930000,110.980003,110.120003,110.500000,110.500000,450500
2019-12-27,110.540001,110.589996,109.980003,110.129997,110.129997,648600
2019-12-30,109.949997,110.480003,109.750000,110.470001,110.470001,500700
2019-12-31,110.440002,111.879997,110.379997,111.860001,111.860001,637900
2020-01-02,112.040001,112.040001,109.419998,110.379997,110.379997,906900
2020-01-03,110.059998,111.320000,110.059998,111.110001,111.110001,724200
2020-01-06,110.959999,111.680000,110.889999,110.959999,110.959999,822900
2020-01-07,112.000000,112.019997,110.430000,111.699997,111.699997,875500
2020-01-08,111.709999,111.709999,110.660004,110.739998,110.739998,905100
2020-01-09,110.580002,111.510002,110.550003,111.099998,111.099998,834600
2020-01-10,111.379997,111.790001,111.190002,111.389999,111.389999,543400
2020-01-13,111.400002,112.820000,111.400002,112.540001,112.540001,403400
2020-01-14,112.610001,112.879997,112.089996,112.809998,112.809998,601400
2020-01-15,113.019997,113.970001,112.980003,113.750000,113.750000,561900
2020-01-16,114.029999,114.959999,113.739998,114.709999,114.709999,785000
2020-01-17,114.800003,115.089996,114.040001,114.980003,114.980003,602100
2020-01-21,115.139999,116.110001,114.550003,115.919998,115.919998,925500
2020-01-22,116.660004,116.730003,115.720001,116.089996,116.089996,690900
2020-01-23,116.040001,116.930000,115.879997,116.879997,116.879997,672300
2020-01-24,117.059998,117.660004,116.589996,117.379997,117.379997,699400
2020-01-27,117.169998,117.980003,115.930000,116.389999,116.389999,1026800
2020-01-28,116.540001,117.839996,116.050003,116.309998,116.309998,599000
2020-01-29,116.309998,116.639999,115.639999,116.309998,116.309998,607700
2020-01-30,116.239998,117.519997,115.910004,117.379997,117.379997,577200
2020-01-31,116.970001,117.730003,115.820000,117.029999,117.029999,3787700
2020-02-03,117.400002,118.739998,117.000000,118.669998,118.669998,1290100
2020-02-04,118.500000,119.199997,117.220001,117.220001,117.220001,974000
