Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,185.669998,186.630005,183.029999,183.710007,178.281357,3708300
2018-11-21,183.210007,185.570007,182.699997,182.720001,177.320602,3410600
2018-11-23,182.520004,183.000000,181.070007,181.929993,176.553955,1747700
2018-11-26,182.399994,184.089996,182.070007,183.889999,178.456039,3843300
2018-11-27,183.330002,184.639999,183.190002,184.630005,179.174164,2194200
2018-11-28,185.970001,188.050003,184.720001,187.850006,182.299011,3279500
2018-11-29,190.720001,190.880005,188.610001,189.259995,183.667343,4617100
2018-11-30,188.339996,189.229996,186.759995,188.509995,184.067688,6635700
2018-12-03,188.100006,188.419998,184.669998,185.369995,181.001694,4401700
2018-12-04,185.789993,188.080002,184.899994,185.039993,180.679459,4436200
2018-12-06,182.740005,185.750000,182.100006,185.449997,181.079788,4878000
2018-12-07,185.330002,187.199997,182.669998,182.960007,178.648483,3088000
2018-12-10,182.960007,185.089996,180.550003,184.649994,180.298645,3084900
2018-12-11,186.570007,186.830002,182.869995,183.589996,179.263626,2889100
2018-12-12,183.929993,184.839996,182.350006,183.479996,179.156219,3024600
2018-12-13,184.000000,186.759995,183.809998,186.429993,182.036697,2737500
2018-12-14,185.259995,185.259995,182.199997,183.289993,178.970688,4450000
2018-12-17,182.800003,183.619995,180.199997,180.789993,176.529617,4566700
2018-12-18,182.240005,182.610001,179.059998,179.710007,175.475067,4269000
2018-12-19,180.949997,182.979996,178.580002,179.160004,174.938049,3883800
2018-12-20,178.210007,178.809998,172.539993,173.679993,169.587173,5775300
2018-12-21,173.529999,177.649994,173.529999,174.149994,170.046097,8536900
2018-12-24,174.240005,175.270004,170.169998,170.279999,166.267288,2400900
2018-12-26,170.089996,174.039993,169.039993,174.029999,169.928925,4065500
2018-12-27,173.289993,175.710007,170.729996,175.710007,171.569351,3934500
2018-12-28,176.300003,177.500000,174.850006,175.559998,171.422867,2896800
2018-12-31,175.960007,177.800003,175.600006,177.570007,173.385498,2482600
2019-01-02,175.410004,176.300003,174.169998,176.059998,171.911087,2571500
2019-01-03,175.449997,176.449997,174.410004,174.899994,170.778427,3728200
2019-01-04,176.029999,179.199997,175.690002,178.279999,174.078751,3194300
2019-01-07,178.139999,181.880005,178.139999,180.220001,175.973053,3283000
2019-01-08,181.960007,182.289993,179.910004,180.600006,176.344086,2941400
2019-01-09,180.559998,180.899994,179.190002,180.289993,176.041397,2680700
2019-01-10,179.839996,181.880005,179.320007,181.550003,177.271698,2498500
2019-01-11,180.589996,182.399994,180.460007,182.369995,178.072372,2348900
2019-01-14,181.419998,181.750000,180.690002,181.220001,176.949493,1886200
2019-01-15,181.470001,183.210007,180.740005,181.020004,176.754196,3860200
2019-01-16,180.940002,181.529999,179.139999,179.350006,175.123566,3375600
2019-01-17,179.250000,181.110001,179.029999,181.110001,176.842087,3061000
2019-01-18,183.039993,183.259995,180.940002,182.570007,178.267700,3498000
2019-01-22,182.250000,185.479996,182.250000,184.570007,180.220551,3190300
2019-01-23,184.779999,186.169998,184.110001,186.089996,181.704727,2530700
2019-01-24,186.860001,187.880005,185.940002,187.369995,182.954559,3214200
2019-01-25,188.770004,189.419998,183.929993,184.000000,179.663971,4405600
2019-01-28,183.059998,183.720001,181.830002,183.600006,179.273407,4138700
2019-01-29,183.279999,183.720001,180.970001,182.169998,177.877106,3666700
2019-01-30,182.919998,187.789993,178.669998,181.770004,177.486542,9489900
2019-01-31,180.250000,181.850006,176.869995,178.779999,174.566986,10440100
2019-02-01,179.550003,180.490005,176.479996,176.720001,172.555527,6529200
2019-02-04,177.289993,177.779999,175.660004,177.550003,173.365982,4533800
2019-02-05,177.710007,179.419998,177.220001,177.570007,173.385498,4495900
2019-02-06,177.550003,177.550003,175.990005,176.179993,172.028244,3965200
2019-02-07,176.000000,176.259995,174.309998,175.279999,171.149460,4176300
2019-02-08,174.770004,175.470001,174.399994,174.750000,170.631958,4051600
2019-02-11,175.240005,175.899994,174.169998,174.259995,170.153488,3216400
2019-02-12,174.789993,175.279999,173.800003,173.970001,169.870331,4692800
2019-02-13,174.000000,174.660004,173.750000,174.149994,170.046097,5283000
2019-02-14,173.929993,176.440002,173.410004,175.869995,171.725540,4428800
2019-02-15,177.279999,179.979996,177.009995,179.970001,175.728943,4648600
2019-02-19,181.110001,181.899994,179.160004,179.250000,175.025909,4765400
2019-02-20,179.470001,180.919998,179.339996,180.490005,176.236694,3707400
2019-02-21,180.449997,183.339996,180.399994,182.809998,178.502014,4391000
2019-02-22,182.979996,183.410004,182.000000,183.169998,178.853516,3073500
2019-02-25,183.929993,184.710007,182.410004,182.610001,178.306717,3090800
2019-02-26,183.440002,183.809998,182.470001,183.210007,178.892593,2219100
2019-02-27,183.070007,184.059998,182.839996,183.360001,179.039063,2261700
2019-02-28,182.130005,183.979996,182.009995,183.839996,180.650620,3297900
2019-03-01,184.589996,185.649994,184.070007,185.050003,181.839615,2691000
2019-03-04,184.550003,184.729996,179.699997,180.589996,177.456985,4899800
2019-03-05,180.600006,181.750000,180.350006,181.350006,178.203812,3362500
2019-03-06,182.000000,183.460007,181.899994,182.029999,178.872009,2083900
2019-03-07,182.119995,182.389999,179.949997,180.520004,177.388214,3268100
2019-03-08,179.750000,180.000000,178.270004,179.500000,176.385895,2757200
2019-03-11,180.000000,181.119995,179.800003,181.080002,177.938492,2071500
2019-03-12,181.669998,182.100006,180.660004,181.830002,178.675491,2191800
2019-03-13,182.520004,183.179993,181.699997,182.059998,178.901489,2612100
2019-03-14,181.990005,182.779999,180.669998,182.740005,179.569687,2375300
2019-03-15,183.270004,185.460007,182.110001,185.330002,182.114761,6010500
2019-03-18,185.979996,186.259995,183.410004,183.949997,180.758698,3669200
2019-03-19,184.059998,184.369995,182.529999,183.110001,179.933273,4102800
2019-03-20,183.380005,185.360001,182.320007,184.970001,181.761002,3522400
2019-03-21,184.440002,186.630005,184.429993,186.369995,183.136703,2830200
2019-03-22,185.960007,188.649994,185.940002,186.809998,183.569061,3319600
2019-03-25,186.250000,186.460007,184.009995,185.720001,182.498001,2651600
2019-03-26,186.649994,188.880005,186.350006,187.479996,184.227463,2609600
2019-03-27,187.639999,188.660004,187.029999,187.509995,184.256927,1684800
2019-03-28,187.970001,189.449997,187.929993,189.389999,186.104324,1977100
2019-03-29,190.250000,190.520004,188.910004,189.899994,186.605469,2952000
2019-04-01,190.500000,190.850006,187.740005,188.389999,185.121674,3195100
2019-04-02,188.910004,188.949997,186.699997,188.350006,185.082382,1797700
2019-04-03,188.880005,189.240005,187.619995,188.350006,185.082382,2512300
2019-04-04,189.050003,190.729996,188.899994,189.869995,186.575974,2324900
2019-04-05,190.350006,191.240005,190.070007,190.710007,187.401443,2438400
2019-04-08,190.710007,191.500000,189.600006,189.850006,186.556351,2290100
2019-04-09,189.399994,190.279999,188.440002,190.080002,186.782349,2279500
2019-04-10,190.559998,191.300003,188.759995,189.220001,185.937286,2406800
2019-04-11,189.279999,189.479996,188.050003,188.880005,185.603180,1740400
2019-04-12,189.589996,192.279999,189.570007,191.600006,188.275986,3238800
2019-04-15,191.770004,192.350006,190.850006,191.850006,188.521652,1973500
2019-04-16,192.500000,193.070007,191.389999,191.699997,188.374237,1559200
2019-04-17,192.000000,192.350006,191.369995,191.610001,188.285797,1875000
2019-04-18,191.770004,195.000000,191.660004,194.910004,191.528564,2918400
2019-04-22,194.000000,194.729996,193.380005,193.919998,190.555725,1738400
2019-04-23,194.309998,195.949997,194.119995,195.259995,191.872482,2192900
2019-04-24,195.570007,198.259995,195.339996,197.630005,194.201370,3070100
2019-04-25,196.490005,198.020004,195.619995,197.929993,194.496170,2040800
2019-04-26,198.470001,198.600006,196.539993,197.419998,193.995010,2302100
2019-04-29,197.979996,198.360001,195.399994,197.119995,193.700211,3456100
2019-04-30,198.850006,200.000000,195.500000,197.570007,194.142410,6162300
2019-05-01,195.869995,197.190002,193.949997,194.169998,190.801392,4059600
2019-05-02,194.190002,195.149994,193.320007,194.610001,191.233765,2418000
2019-05-03,195.339996,197.970001,194.750000,197.520004,194.093277,2915200
2019-05-06,196.529999,199.179993,195.940002,198.899994,195.449326,2371300
2019-05-07,197.960007,199.619995,196.729996,198.039993,194.604248,3072500
2019-05-08,197.710007,199.089996,196.750000,198.029999,194.594421,2040900
2019-05-09,197.119995,198.309998,196.410004,197.729996,194.299622,1923600
2019-05-10,197.059998,200.360001,197.020004,199.990005,196.520432,2668800
2019-05-13,198.000000,199.910004,197.279999,199.029999,195.577087,2809400
2019-05-14,198.830002,199.610001,197.639999,198.009995,194.574768,2787700
2019-05-15,197.660004,199.729996,197.500000,199.070007,195.616394,1899000
2019-05-16,199.360001,200.630005,198.889999,199.990005,196.520432,2520500
2019-05-17,198.860001,200.369995,198.800003,199.220001,195.763779,2239600
2019-05-20,199.220001,200.679993,198.279999,198.990005,195.537781,2217400
2019-05-21,200.889999,201.149994,199.070007,199.839996,196.373016,2264600
2019-05-22,199.520004,200.169998,198.500000,199.960007,196.490952,1760300
2019-05-23,198.809998,199.429993,198.100006,198.970001,195.518112,3560400
2019-05-24,199.869995,199.899994,197.330002,197.770004,194.338943,2105800
2019-05-28,198.279999,199.380005,196.380005,196.669998,193.258026,3675100
2019-05-29,195.850006,196.699997,194.850006,196.020004,192.619308,2925100
2019-05-30,196.009995,199.419998,195.779999,199.240005,195.783447,2685000
2019-05-31,197.410004,200.029999,197.250000,198.270004,195.971237,3669100
2019-06-03,198.360001,199.100006,197.320007,198.779999,196.475311,3211800
2019-06-04,199.000000,200.300003,198.789993,199.630005,197.315460,3829900
2019-06-05,200.080002,200.559998,199.250000,200.130005,197.809677,4294600
2019-06-06,200.119995,203.380005,200.029999,203.050003,200.695816,4657600
2019-06-07,203.500000,206.389999,203.500000,205.479996,203.097641,4345000
2019-06-10,206.100006,206.100006,199.740005,201.300003,198.966095,4647500
2019-06-11,202.300003,203.649994,201.389999,203.259995,200.903366,2991400
2019-06-12,204.490005,205.490005,203.699997,204.929993,202.554016,2874000
2019-06-13,205.199997,205.399994,203.660004,204.490005,202.119125,2277800
2019-06-14,204.000000,205.809998,203.779999,205.289993,202.909836,2715800
2019-06-17,205.750000,205.750000,203.089996,203.809998,201.447006,2694400
2019-06-18,205.000000,205.399994,203.919998,204.509995,202.138885,2470900
2019-06-19,204.619995,205.000000,202.610001,204.550003,202.178421,2328400
2019-06-20,205.000000,205.389999,204.100006,205.119995,202.741806,2162200
2019-06-21,205.580002,205.940002,203.979996,204.259995,201.891785,4267400
2019-06-24,204.750000,205.250000,203.630005,203.919998,201.555725,2486800
2019-06-25,204.800003,206.389999,204.720001,205.710007,203.324982,3020900
2019-06-26,205.490005,205.669998,204.009995,204.550003,202.178421,2576000
2019-06-27,204.669998,206.350006,204.199997,206.270004,203.878479,2253500
2019-06-28,206.899994,207.990005,206.320007,207.660004,205.252365,3658200
2019-07-01,208.860001,209.429993,206.190002,206.300003,203.908142,2689500
2019-07-02,206.750000,209.580002,206.320007,209.580002,207.150101,3120000
2019-07-03,209.820007,212.869995,209.699997,212.809998,210.342651,2306000
2019-07-05,212.300003,213.009995,210.250000,211.240005,208.790863,1876200
2019-07-08,211.240005,212.529999,211.229996,212.160004,209.700195,1818000
2019-07-09,211.990005,212.690002,211.470001,212.089996,209.631012,1618800
2019-07-10,212.250000,213.460007,211.949997,213.000000,210.530457,1842300
2019-07-11,214.470001,214.800003,211.610001,212.690002,210.224045,1922800
2019-07-12,212.690002,213.399994,211.270004,212.990005,210.520569,1960100
2019-07-15,213.630005,214.699997,212.690002,214.210007,211.726440,2408500
2019-07-16,213.529999,214.899994,212.149994,213.720001,211.242096,2380400
2019-07-17,213.979996,214.899994,213.360001,213.710007,211.232224,1698400
2019-07-18,214.080002,215.949997,213.330002,215.910004,213.406708,2261600
2019-07-19,215.580002,216.259995,213.800003,213.869995,211.390366,2860500
2019-07-22,213.789993,215.330002,212.520004,215.000000,212.507263,2580000
2019-07-23,215.740005,216.250000,212.639999,214.309998,211.825256,2503600
2019-07-24,213.839996,214.949997,212.270004,212.779999,210.313004,2971600
2019-07-25,212.360001,214.600006,212.309998,214.440002,211.953766,3789000
2019-07-26,217.949997,218.960007,214.490005,215.580002,213.080536,5029300
2019-07-29,216.000000,217.419998,214.300003,214.979996,212.487488,4278600
2019-07-30,214.289993,215.210007,211.580002,212.339996,209.878098,2808500
2019-07-31,212.080002,212.710007,209.369995,210.720001,208.276886,4048800
2019-08-01,211.179993,213.130005,210.110001,211.250000,208.800735,3231800
2019-08-02,211.300003,215.089996,210.889999,214.479996,211.993286,3516600
2019-08-05,213.639999,214.610001,209.429993,210.449997,208.010010,3685600
2019-08-06,210.500000,214.550003,209.880005,214.080002,211.597931,2970300
2019-08-07,213.259995,217.559998,211.339996,216.830002,214.316040,3767200
2019-08-08,217.309998,219.740005,216.169998,218.009995,215.482361,3724300
2019-08-09,218.080002,221.929993,218.080002,221.149994,218.585953,3784000
2019-08-12,220.440002,220.649994,216.369995,217.160004,214.642227,2110300
2019-08-13,220.000000,220.220001,218.039993,219.729996,217.182419,2913300
2019-08-14,218.949997,219.740005,216.380005,216.479996,213.970108,3233700
2019-08-15,216.000000,218.479996,215.669998,218.270004,215.739349,2774100
2019-08-16,219.179993,219.820007,217.300003,218.470001,215.937027,2475900
2019-08-19,219.990005,220.210007,217.110001,218.779999,216.243439,2721100
2019-08-20,218.860001,219.919998,218.350006,218.470001,215.937027,2333800
2019-08-21,219.899994,220.789993,218.729996,220.710007,218.151062,2053200
2019-08-22,220.539993,220.889999,217.880005,219.490005,216.945206,2550600
2019-08-23,219.169998,219.470001,213.889999,214.660004,212.171204,3662300
2019-08-26,216.080002,217.179993,214.210007,216.910004,214.395126,2553100
2019-08-27,217.580002,217.899994,216.050003,216.050003,213.545090,2070000
2019-08-28,216.619995,218.210007,215.399994,218.070007,215.541672,2146100
2019-08-29,219.830002,221.020004,218.369995,220.539993,217.983017,2729800
2019-08-30,219.800003,220.000000,216.940002,217.970001,216.582016,2733700
2019-09-03,217.929993,218.669998,216.279999,217.130005,215.747360,3183100
2019-09-04,217.500000,219.259995,216.500000,218.500000,217.108643,2252200
2019-09-05,220.210007,220.330002,218.399994,219.490005,218.092331,2752100
2019-09-06,219.809998,220.839996,219.449997,220.029999,218.628891,1976500
2019-09-09,220.500000,220.500000,217.160004,217.259995,215.876526,2569600
2019-09-10,215.429993,215.429993,208.279999,209.679993,208.344788,6407600
2019-09-11,209.690002,211.550003,208.539993,210.199997,208.861481,3393300
2019-09-12,211.899994,214.029999,211.300003,212.149994,210.799057,3439100
2019-09-13,212.500000,212.779999,208.949997,209.809998,208.473969,3791800
2019-09-16,209.300003,209.860001,207.330002,207.399994,206.079315,3437700
2019-09-17,208.000000,210.839996,207.490005,209.850006,208.513718,3667900
2019-09-18,210.649994,210.880005,208.289993,210.429993,209.090012,2534800
2019-09-19,210.380005,211.830002,209.869995,210.520004,209.179459,2552000
2019-09-20,210.339996,211.779999,209.369995,209.389999,208.056641,5979300
2019-09-23,209.059998,212.470001,209.059998,211.539993,210.192947,2812100
2019-09-24,212.500000,213.520004,211.550003,212.020004,210.669907,3049800
2019-09-25,212.020004,213.149994,211.000000,212.630005,211.276016,2414500
2019-09-26,214.220001,215.669998,212.479996,212.600006,211.246216,3053100
2019-09-27,213.059998,213.630005,212.289993,213.160004,211.802643,2333200
2019-09-30,213.160004,215.360001,212.809998,214.710007,213.342773,2488000
2019-10-01,211.130005,211.699997,208.460007,209.020004,207.689011,4811900
2019-10-02,207.929993,208.479996,205.589996,206.270004,204.956512,4171400
2019-10-03,206.820007,210.029999,206.330002,210.029999,208.692566,3499900
2019-10-04,210.830002,211.710007,210.039993,211.690002,210.341995,2220300
2019-10-07,211.100006,212.869995,211.100006,211.919998,210.570526,3057000
2019-10-08,210.979996,213.139999,209.970001,211.110001,209.765701,2555900
2019-10-09,211.699997,213.470001,211.619995,212.830002,211.474747,1745900
2019-10-10,211.759995,213.130005,211.500000,211.759995,210.411545,1853100
2019-10-11,213.029999,213.270004,208.669998,209.020004,207.689011,3945700
2019-10-14,208.000000,210.020004,207.789993,208.380005,207.053085,3088000
2019-10-15,209.559998,209.720001,206.520004,207.220001,205.900467,3766800
2019-10-16,207.000000,208.929993,206.809998,208.300003,206.973587,2891400
2019-10-17,208.500000,209.490005,206.839996,206.850006,205.532822,3340500
2019-10-18,206.800003,209.050003,206.729996,208.500000,207.172318,3518800
2019-10-21,209.699997,210.759995,208.440002,209.850006,208.513718,3684200
2019-10-22,205.089996,205.250000,199.149994,199.270004,198.001099,10265400
2019-10-23,200.110001,201.139999,198.020004,199.210007,197.941483,7943700
2019-10-24,199.539993,199.550003,195.789993,196.020004,194.771790,4955600
2019-10-25,196.100006,196.649994,194.399994,194.610001,193.370758,4773700
2019-10-28,194.979996,195.320007,191.500000,191.779999,190.558777,7711400
2019-10-29,192.000000,193.199997,191.639999,192.619995,191.393433,4454600
2019-10-30,193.289993,197.000000,191.679993,196.889999,195.636246,6332600
2019-10-31,197.399994,198.000000,195.630005,196.699997,195.447449,4960600
2019-11-01,197.779999,197.970001,193.699997,193.940002,192.705032,4192400
2019-11-04,190.160004,190.750000,187.550003,188.660004,187.458649,17662100
2019-11-05,189.649994,193.000000,189.449997,192.179993,190.956223,10496000
2019-11-06,193.300003,195.270004,193.050003,194.179993,192.943497,6473500
2019-11-07,195.720001,196.000000,192.320007,193.080002,191.850510,4820200
2019-11-08,194.600006,194.779999,193.220001,193.610001,192.377136,3499400
2019-11-11,193.630005,194.250000,192.500000,192.639999,191.413300,2746700
2019-11-12,193.000000,193.860001,192.770004,193.279999,192.049225,2930600
2019-11-13,193.770004,195.089996,193.509995,195.000000,193.758286,3405000
2019-11-14,195.229996,195.500000,193.160004,194.000000,192.764648,3173900
2019-11-15,194.570007,194.789993,193.309998,193.970001,192.734833,2991300
2019-11-18,194.199997,195.720001,193.860001,194.279999,193.042862,3420300
2019-11-19,194.199997,194.399994,193.009995,193.440002,192.208221,2910500
2019-11-20,193.589996,194.970001,193.539993,194.130005,192.893829,3131300
2019-11-21,194.279999,194.660004,192.259995,192.350006,191.125153,3509500
2019-11-22,193.190002,193.419998,192.149994,193.139999,191.910126,2417700
2019-11-25,193.940002,194.320007,191.600006,191.889999,190.668076,3999600
2019-11-26,192.000000,194.029999,191.949997,194.009995,192.774582,3877200
2019-11-27,194.259995,196.669998,193.919998,196.300003,195.050003,4133000
2019-11-29,196.509995,196.539993,194.270004,194.479996,194.479996,2815500
2019-12-02,195.380005,195.589996,193.779999,195.179993,195.179993,3197500
2019-12-03,194.300003,195.039993,192.350006,193.119995,193.119995,3745300
2019-12-04,193.589996,194.470001,192.889999,194.309998,194.309998,2217200
2019-12-05,194.500000,194.500000,193.139999,194.210007,194.210007,2819600
2019-12-06,194.550003,195.740005,194.110001,195.350006,195.350006,3095100
2019-12-09,195.660004,196.350006,194.289993,194.679993,194.679993,2227500
2019-12-10,194.619995,195.389999,194.279999,194.949997,194.949997,2470100
2019-12-11,195.669998,195.750000,194.259995,194.720001,194.720001,2490300
2019-12-12,195.250000,197.169998,194.910004,196.309998,196.309998,3024700
2019-12-13,196.039993,197.330002,195.339996,197.119995,197.119995,2077900
2019-12-16,197.589996,198.160004,196.479996,197.880005,197.880005,3650100
2019-12-17,197.600006,198.720001,196.449997,196.520004,196.520004,3338200
2019-12-18,196.600006,196.789993,194.710007,195.630005,195.630005,4287700
2019-12-19,195.460007,197.179993,195.250000,197.059998,197.059998,3345700
2019-12-20,198.550003,199.000000,196.649994,197.139999,197.139999,6415500
2019-12-23,197.539993,197.539993,196.029999,196.199997,196.199997,2388900
2019-12-24,195.929993,197.139999,195.669998,196.669998,196.669998,1152500
2019-12-26,196.610001,197.160004,196.160004,197.059998,197.059998,1809600
2019-12-27,197.330002,198.470001,197.179993,198.169998,198.169998,2263900
2019-12-30,197.580002,197.800003,195.940002,196.910004,196.910004,2242400
2019-12-31,196.800003,197.949997,196.559998,197.610001,197.610001,2278700
2020-01-02,198.000000,200.800003,197.809998,200.789993,200.789993,3554200
2020-01-03,199.389999,200.550003,198.850006,200.080002,200.080002,2767600
2020-01-06,199.600006,202.770004,199.350006,202.330002,202.330002,4660400
2020-01-07,201.869995,202.679993,200.509995,202.630005,202.630005,4047400
2020-01-08,202.619995,206.690002,202.199997,205.910004,205.910004,5284200
2020-01-09,206.860001,209.369995,206.100006,208.350006,208.350006,5971600
2020-01-10,208.440002,208.949997,207.270004,207.270004,207.270004,2336400
2020-01-13,207.380005,207.779999,205.759995,206.509995,206.509995,2784200
2020-01-14,205.460007,207.649994,205.460007,207.320007,207.320007,2622700
2020-01-15,207.320007,210.350006,207.320007,209.770004,209.770004,3369400
2020-01-16,210.110001,211.110001,209.220001,210.850006,210.850006,2726700
2020-01-17,211.419998,212.770004,211.350006,211.979996,211.979996,3540400
2020-01-21,211.369995,212.259995,210.220001,211.160004,211.160004,4100500
2020-01-22,213.160004,213.660004,211.410004,211.440002,211.440002,2757400
2020-01-23,210.539993,213.500000,208.619995,213.419998,213.419998,3378200
2020-01-24,214.179993,214.179993,210.899994,211.240005,211.240005,3106300
2020-01-27,207.839996,210.610001,207.300003,209.339996,209.339996,3389300
2020-01-28,209.889999,212.210007,209.860001,210.389999,210.389999,3855200
2020-01-29,211.690002,216.419998,210.800003,214.440002,214.440002,5734800
2020-01-30,214.000000,216.740005,212.830002,216.179993,216.179993,3560700
2020-01-31,215.520004,217.100006,213.139999,213.970001,213.970001,3920800
2020-02-03,214.990005,216.880005,214.229996,215.179993,215.179993,3539200
2020-02-04,216.110001,216.690002,214.250000,214.619995,214.619995,3367400
