Date,Open,High,Low,Close,Adj Close,Volume
2017-08-28,60.560001,60.660000,60.290001,60.570000,56.437775,588400
2017-08-29,60.650002,60.790001,60.389999,60.419998,56.298008,842700
2017-08-30,60.340000,60.520000,60.139999,60.299999,56.186192,712200
2017-08-31,60.299999,60.549999,59.869999,59.990002,55.897346,2029100
2017-09-01,60.169998,60.369999,59.560001,59.799999,55.720306,1177900
2017-09-05,59.840000,60.000000,59.630001,59.860001,55.776211,1174800
2017-09-06,59.970001,60.000000,59.400002,59.470001,55.412815,1458300
2017-09-07,59.520000,59.910000,59.310001,59.880001,55.794846,1361500
2017-09-08,59.939999,60.279999,59.540001,60.090000,55.990524,920200
2017-09-11,60.119999,60.910000,60.009998,60.910000,56.754574,1194800
2017-09-12,60.279999,60.310001,59.230000,59.450001,55.797253,1794600
2017-09-13,59.299999,59.299999,58.639999,58.889999,55.271656,2736300
2017-09-14,58.810001,59.560001,58.590000,59.560001,55.900494,1650300
2017-09-15,59.849998,60.060001,59.389999,59.810001,56.135136,2251600
2017-09-18,59.849998,59.849998,58.799999,59.250000,55.609535,1030500
2017-09-19,59.349998,59.369999,58.990002,59.250000,55.609535,1607900
2017-09-20,59.330002,59.540001,58.470001,58.740002,55.130875,1412100
2017-09-21,58.820000,59.180000,58.630001,58.810001,55.196575,766100
2017-09-22,59.040001,59.040001,58.340000,58.509998,54.915005,1123600
2017-09-25,58.580002,59.779999,58.549999,59.380001,55.731548,2353500
2017-09-26,59.250000,59.389999,58.889999,59.139999,55.506298,1367000
2017-09-27,58.660000,58.919998,57.799999,57.919998,54.361256,2112400
2017-09-28,57.759998,58.680000,57.560001,58.360001,54.774223,1855600
2017-09-29,58.160000,58.459999,57.779999,57.840000,54.286171,1838800
2017-10-02,58.139999,58.619999,57.930000,58.389999,54.802380,1383000
2017-10-03,58.349998,58.349998,57.669998,57.930000,54.370640,1154700
2017-10-04,57.980000,58.610001,57.869999,58.549999,54.952549,1189500
2017-10-05,58.540001,58.869999,58.320000,58.840000,55.224731,1447600
2017-10-06,58.549999,58.900002,58.369999,58.779999,55.168415,1178700
2017-10-09,58.880001,59.150002,58.799999,59.150002,55.515682,892600
2017-10-10,59.270000,59.889999,59.040001,59.860001,56.182060,1555500
2017-10-11,59.820000,60.240002,59.549999,59.779999,56.106976,1362500
2017-10-12,59.790001,60.389999,59.660000,60.340000,56.632565,1287200
2017-10-13,60.490002,60.740002,60.040001,60.410000,56.698265,1159300
2017-10-16,60.299999,61.040001,60.130001,60.639999,56.914131,1575100
2017-10-17,60.419998,61.040001,60.419998,60.950001,57.205086,1130400
2017-10-18,60.810001,61.110001,60.689999,61.009998,57.261398,882200
2017-10-19,61.020000,61.570000,61.020000,61.560001,57.777607,832300
2017-10-20,61.490002,61.740002,61.220001,61.560001,57.777607,955300
2017-10-23,61.689999,61.759998,61.389999,61.720001,57.927776,923100
2017-10-24,61.610001,61.820000,61.410000,61.730000,57.937160,838400
2017-10-25,61.500000,61.709999,60.520000,61.099998,57.345867,1736100
2017-10-26,61.500000,61.959999,61.230000,61.380001,57.608669,1298000
2017-10-27,61.380001,61.810001,61.169998,61.799999,58.002861,968100
2017-10-30,61.799999,62.000000,61.580002,61.830002,58.031025,688900
2017-10-31,61.709999,62.139999,61.630001,61.990002,58.181187,1127700
2017-11-01,61.980000,62.040001,61.480000,61.799999,58.002861,1253900
2017-11-02,61.889999,62.490002,61.750000,62.320000,58.490910,2550200
2017-11-03,61.580002,62.830002,61.490002,62.189999,58.368896,1979000
2017-11-06,62.410000,62.689999,61.950001,62.119999,58.303200,1466000
2017-11-07,62.340000,63.009998,62.009998,62.869999,59.007118,1450800
2017-11-08,62.770000,63.150002,62.290001,62.660000,58.810013,1693700
2017-11-09,62.400002,62.900002,62.189999,62.820000,58.960186,1000700
2017-11-10,62.459999,62.770000,62.169998,62.480000,58.641071,1239800
2017-11-13,62.630001,63.419998,62.540001,63.389999,59.495167,844800
2017-11-14,63.259998,64.699997,63.119999,64.540001,60.574509,1078600
2017-11-15,64.669998,64.889999,63.930000,64.050003,60.114616,979000
2017-11-16,64.000000,64.209999,63.520000,63.639999,59.729809,1138600
2017-11-17,63.430000,63.799999,63.230000,63.299999,59.410690,1211800
2017-11-20,63.439999,63.509998,63.029999,63.160000,59.279301,860800
2017-11-21,63.380001,63.660000,63.139999,63.160000,59.279301,1119000
2017-11-22,63.200001,63.310001,62.619999,62.919998,59.054043,925900
2017-11-24,63.209999,63.279999,62.889999,62.980000,59.110355,395000
2017-11-27,63.119999,63.599998,62.959999,63.389999,59.495167,1168400
2017-11-28,63.529999,63.919998,63.529999,63.849998,59.926903,622400
2017-11-29,63.720001,64.239998,63.470001,63.680000,59.767349,916900
2017-11-30,63.700001,64.180000,63.700001,63.959999,60.030144,3716100
2017-12-01,64.190002,64.360001,63.369999,63.750000,59.833046,1113100
2017-12-04,63.900002,64.019997,62.980000,63.090000,59.213600,1700500
2017-12-05,63.150002,63.330002,62.060001,62.480000,58.641071,1768800
2017-12-06,62.630001,62.830002,62.389999,62.709999,58.856949,1355200
2017-12-07,62.740002,62.740002,62.320000,62.669998,58.819405,740600
2017-12-08,62.509998,63.209999,62.360001,63.189999,59.307453,1222300
2017-12-11,62.900002,63.709999,62.900002,63.660000,59.748577,787600
2017-12-12,63.090000,63.150002,61.299999,61.360001,58.006767,1677400
2017-12-13,60.799999,61.779999,60.320000,61.250000,57.902779,2028800
2017-12-14,61.150002,61.270000,60.599998,60.830002,57.505726,1526800
2017-12-15,61.000000,61.439999,60.830002,60.939999,57.609718,2832200
2017-12-18,60.939999,61.220001,60.160000,60.410000,57.108685,1709700
2017-12-19,60.520000,60.680000,59.459999,59.490002,56.238964,1536300
2017-12-20,59.490002,59.689999,58.639999,58.689999,55.482677,1856400
2017-12-21,58.520000,58.849998,58.290001,58.369999,55.180164,1649500
2017-12-22,58.610001,58.830002,58.520000,58.689999,55.482677,1032000
2017-12-26,58.720001,58.980000,58.279999,58.299999,55.113991,598000
2017-12-27,58.689999,58.750000,58.349998,58.700001,55.492130,1081800
2017-12-28,58.810001,59.150002,58.580002,59.150002,55.917538,1123100
2017-12-29,59.240002,59.439999,58.980000,58.990002,55.766281,1193000
2018-01-02,58.980000,59.029999,58.160000,58.389999,55.199074,1313800
2018-01-03,58.160000,58.639999,57.820000,58.090000,54.915466,1373800
2018-01-04,57.959999,58.500000,57.320000,57.430000,54.291538,1647500
2018-01-05,57.619999,57.810001,57.230000,57.389999,54.253723,1321500
2018-01-08,57.610001,58.090000,57.279999,58.070000,54.896557,964200
2018-01-09,57.900002,57.990002,57.230000,57.320000,54.187546,1165300
2018-01-10,56.980000,57.080002,56.389999,56.480000,53.393452,1017500
2018-01-11,56.700001,56.750000,55.889999,56.150002,53.081486,1497700
2018-01-12,55.959999,56.189999,55.419998,55.520000,52.485920,1385100
2018-01-16,55.669998,55.919998,54.830002,55.459999,52.429192,1684900
2018-01-17,55.639999,55.939999,55.299999,55.790001,52.741161,1600800
2018-01-18,55.759998,55.790001,54.919998,55.389999,52.363018,1807700
2018-01-19,55.610001,55.790001,55.110001,55.160000,52.145588,1450000
2018-01-22,55.470001,55.840000,55.259998,55.299999,52.277931,1065600
2018-01-23,55.310001,56.380001,55.279999,56.070000,53.005856,1351100
2018-01-24,56.020000,56.169998,55.669998,55.740002,52.693893,2683600
2018-01-25,55.740002,56.849998,55.680000,56.740002,53.639244,1849100
2018-01-26,56.869999,57.090000,56.259998,56.919998,53.809399,1616600
2018-01-29,56.590000,56.630001,55.860001,55.880001,52.826241,1270400
2018-01-30,55.910000,56.330002,55.730000,56.090000,53.024761,1299600
2018-01-31,56.119999,56.740002,55.779999,56.630001,53.535255,2066600
2018-02-01,56.619999,56.619999,54.959999,55.209999,52.192856,3167100
2018-02-02,54.910000,55.410000,54.770000,54.889999,51.890335,1440600
2018-02-05,54.919998,55.540001,54.009998,54.150002,51.190781,1921600
2018-02-06,53.520000,53.660000,51.889999,53.000000,50.103626,2420800
2018-02-07,53.000000,53.820000,52.799999,53.189999,50.283245,2669900
2018-02-08,53.020000,54.299999,52.570000,52.590000,49.716038,3938100
2018-02-09,53.070000,55.720001,53.049999,55.419998,52.391373,4565100
2018-02-12,55.419998,55.439999,54.490002,55.070000,52.060509,1789100
2018-02-13,54.849998,55.450001,54.320000,55.250000,52.230667,1201100
2018-02-14,54.889999,55.270000,54.360001,54.680000,51.691818,1410100
2018-02-15,54.869999,56.270000,54.770000,56.259998,53.185471,2539100
2018-02-16,56.400002,56.849998,55.669998,56.320000,53.242191,2605600
2018-02-20,56.020000,56.270000,54.799999,55.080002,52.069954,2336500
2018-02-21,55.029999,55.450001,54.380001,54.400002,51.427124,1740300
2018-02-22,54.680000,55.320000,54.230000,54.590000,51.606739,1655200
2018-02-23,54.700001,56.389999,54.630001,56.349998,53.270554,1993800
2018-02-26,56.380001,56.459999,55.380001,55.750000,52.703346,1448200
2018-02-27,55.930000,56.299999,54.799999,54.889999,51.890335,1838900
2018-02-28,55.119999,55.240002,54.279999,54.299999,51.332588,1849300
2018-03-01,54.279999,54.840000,53.680000,53.959999,51.011166,1844600
2018-03-02,54.049999,54.619999,53.470001,54.029999,51.077335,1444500
2018-03-05,53.939999,55.320000,53.680000,55.119999,52.107765,1915100
2018-03-06,55.020000,55.020000,53.869999,53.939999,50.992260,1719600
2018-03-07,53.770000,54.000000,53.080002,53.580002,50.651932,1800600
2018-03-08,53.840000,54.080002,53.580002,53.860001,50.916634,1030300
2018-03-09,53.820000,54.060001,53.430000,53.990002,51.039524,2056400
2018-03-12,54.150002,54.599998,54.099998,54.410000,51.436573,1559000
2018-03-13,54.139999,54.650002,53.880001,54.090000,51.567657,1603000
2018-03-14,54.220001,54.869999,54.189999,54.630001,52.082478,2063000
2018-03-15,54.660000,55.430000,54.529999,54.770000,52.215950,1513900
2018-03-16,54.880001,55.639999,54.869999,55.490002,52.902374,2834400
2018-03-19,55.480000,55.790001,54.930000,55.200001,52.625896,1135100
2018-03-20,55.279999,55.540001,54.990002,55.130001,52.559162,975800
2018-03-21,55.270000,55.889999,54.770000,54.900002,52.339893,1126700
2018-03-22,54.880001,55.959999,54.720001,54.919998,52.358955,1237700
2018-03-23,55.080002,55.509998,53.910000,54.009998,51.491386,1240700
2018-03-26,54.299999,54.950001,54.099998,54.849998,52.292221,1328900
2018-03-27,55.070000,56.669998,54.770000,55.880001,53.274185,1787500
2018-03-28,56.070000,56.509998,55.790001,55.939999,53.331387,1322800
2018-03-29,55.970001,56.790001,55.970001,56.630001,53.989212,2023800
2018-04-02,57.080002,57.660000,56.220001,56.689999,54.046413,2217700
2018-04-03,56.610001,57.459999,56.290001,57.139999,54.475433,2083100
2018-04-04,56.919998,57.080002,56.150002,56.810001,54.160824,2216600
2018-04-05,56.889999,57.650002,56.500000,57.439999,54.761436,3252900
2018-04-06,57.529999,57.919998,56.860001,57.130001,54.465897,2826100
2018-04-09,57.119999,57.549999,56.700001,56.959999,54.303825,1366900
2018-04-10,57.009998,57.119999,56.180000,56.200001,53.579266,1294000
2018-04-11,56.150002,56.419998,55.730000,56.009998,53.398121,1246200
2018-04-12,56.049999,56.180000,55.009998,55.330002,52.749840,1128400
2018-04-13,55.580002,55.830002,55.259998,55.509998,52.921440,1585500
2018-04-16,55.689999,56.490002,55.669998,56.360001,53.731804,1651500
2018-04-17,56.419998,57.150002,56.240002,56.889999,54.237091,1242900
2018-04-18,57.060001,57.490002,56.529999,56.560001,53.922474,1277900
2018-04-19,56.400002,56.910000,56.320000,56.849998,54.198952,885400
2018-04-20,56.730000,56.730000,56.029999,56.270000,53.646000,1007700
2018-04-23,56.490002,57.160000,56.299999,56.630001,53.989212,1487500
2018-04-24,56.540001,57.560001,56.500000,57.200001,54.532635,1678500
2018-04-25,57.090000,57.750000,56.799999,57.209999,54.542168,1208000
2018-04-26,57.230000,57.959999,56.950001,57.869999,55.171391,895900
2018-04-27,57.740002,58.720001,57.730000,58.599998,55.867352,1226500
2018-04-30,58.770000,58.950001,58.439999,58.619999,55.886410,1504500
2018-05-01,58.660000,58.840000,58.279999,58.330002,55.609943,1177900
2018-05-02,58.330002,58.680000,58.020000,58.380001,55.657612,874300
2018-05-03,58.279999,58.930000,57.650002,58.740002,56.000820,918400
2018-05-04,58.810001,59.180000,58.680000,58.900002,56.153358,808600
2018-05-07,58.880001,58.980000,58.439999,58.540001,55.810150,1053500
2018-05-08,58.250000,58.320000,56.750000,56.910000,54.256157,1751800
2018-05-09,57.759998,57.770000,56.080002,56.220001,53.598339,1818300
2018-05-10,56.680000,56.720001,56.070000,56.340000,53.712742,1540800
2018-05-11,56.430000,57.029999,56.320000,56.869999,54.218021,1674100
2018-05-14,56.980000,57.060001,56.080002,56.590000,53.951080,1447100
2018-05-15,56.320000,56.669998,56.080002,56.419998,53.789005,1768800
2018-05-16,56.410000,56.580002,55.820000,55.939999,53.331387,1593700
2018-05-17,56.009998,56.259998,55.720001,55.840000,53.236057,1604700
2018-05-18,55.950001,56.509998,55.799999,56.259998,53.636467,1662400
2018-05-21,56.299999,56.480000,55.799999,56.340000,53.712742,980100
2018-05-22,57.459999,57.459999,56.009998,56.700001,54.055958,1205800
2018-05-23,57.070000,57.930000,57.020000,57.889999,55.190456,2572300
2018-05-24,58.299999,59.230000,58.110001,58.779999,56.038952,2021300
2018-05-25,58.810001,58.970001,58.459999,58.869999,56.124760,1347100
2018-05-29,58.939999,59.310001,58.570000,58.830002,56.086624,2019100
2018-05-30,58.560001,59.509998,58.560001,59.389999,56.620510,1344200
2018-05-31,59.230000,59.790001,58.939999,59.189999,56.429836,1628600
2018-06-01,59.070000,59.099998,58.060001,58.110001,55.400196,2214700
2018-06-04,58.400002,58.590000,57.759998,57.980000,55.276260,1280400
2018-06-05,58.009998,58.180000,57.259998,57.410000,54.732838,1607200
2018-06-06,57.720001,57.790001,56.470001,56.570000,53.932011,2065300
2018-06-07,56.599998,57.360001,56.189999,56.900002,54.246624,1871900
2018-06-08,57.130001,57.320000,56.520000,56.689999,54.046413,1396100
2018-06-11,56.860001,57.020000,55.680000,55.750000,53.150249,1952500
2018-06-12,55.430000,56.139999,55.209999,56.060001,53.888016,2307800
2018-06-13,56.139999,56.330002,55.639999,55.759998,53.599640,1874500
2018-06-14,55.820000,56.470001,55.810001,56.369999,54.186001,1619600
2018-06-15,56.290001,57.020000,56.020000,56.970001,54.762760,3256700
2018-06-18,56.980000,57.770000,56.970001,57.639999,55.406799,2136300
2018-06-19,57.700001,58.410000,57.669998,58.279999,56.021996,1619300
2018-06-20,58.270000,58.389999,57.930000,58.310001,56.050838,1356600
2018-06-21,58.310001,58.650002,58.180000,58.509998,56.243088,737800
2018-06-22,58.470001,58.820000,58.270000,58.680000,56.406506,1528900
2018-06-25,58.740002,59.770000,58.740002,59.650002,57.338921,1625400
2018-06-26,59.490002,60.110001,59.490002,59.939999,57.617683,1554400
2018-06-27,59.830002,60.630001,59.700001,60.490002,58.146381,1306400
2018-06-28,60.730000,61.099998,60.410000,60.840000,58.482815,2457900
2018-06-29,60.599998,61.250000,60.230000,60.849998,58.492432,2667300
2018-07-02,60.889999,61.279999,60.490002,61.220001,58.848095,1203500
2018-07-03,61.180000,61.709999,60.950001,61.230000,58.857712,677000
2018-07-05,61.250000,61.549999,61.080002,61.549999,59.165310,1046500
2018-07-06,61.560001,62.150002,61.540001,62.029999,59.626713,1171600
2018-07-09,62.020000,62.020000,59.759998,59.970001,57.646526,1782100
2018-07-10,59.400002,60.810001,59.150002,60.500000,58.155998,2111000
2018-07-11,60.560001,61.480000,60.389999,61.380001,59.001900,1423900
2018-07-12,61.419998,61.500000,60.790001,61.369999,58.992279,1381100
2018-07-13,61.369999,61.459999,60.980000,61.389999,59.011509,978600
2018-07-16,61.419998,61.590000,61.090000,61.340000,58.963448,870200
2018-07-17,61.560001,61.580002,61.040001,61.270000,58.896156,757800
2018-07-18,61.240002,61.270000,60.730000,61.070000,58.703907,1000500
2018-07-19,61.380001,61.980000,61.169998,61.709999,59.319111,676400
2018-07-20,61.330002,61.709999,60.759998,61.340000,58.963448,903100
2018-07-23,61.410000,61.450001,60.570000,60.930000,58.569328,746600
2018-07-24,60.619999,61.060001,59.939999,61.000000,58.636620,1331200
2018-07-25,60.910000,61.520000,60.689999,61.360001,58.982674,1402000
2018-07-26,61.810001,62.299999,61.759998,62.150002,59.742065,1325400
2018-07-27,62.150002,62.410000,61.750000,61.939999,59.540199,1251900
2018-07-30,61.860001,61.860001,61.270000,61.419998,59.040344,787800
2018-07-31,61.700001,62.110001,61.389999,62.060001,59.655552,1922500
2018-08-01,61.560001,61.880001,60.779999,61.360001,58.982674,1492000
2018-08-02,61.360001,61.950001,60.900002,61.770000,59.376781,1631700
2018-08-03,62.000000,62.759998,61.070000,62.450001,60.030441,1512400
2018-08-06,62.680000,62.860001,62.290001,62.570000,60.145790,1200500
2018-08-07,62.430000,62.750000,61.959999,62.590000,60.165016,1162400
2018-08-08,62.430000,62.860001,62.330002,62.599998,60.174629,899200
2018-08-09,62.660000,62.900002,62.369999,62.830002,60.395718,941200
2018-08-10,62.990002,63.410000,62.700001,62.779999,60.347649,935500
2018-08-13,62.840000,63.070000,62.599998,62.990002,60.549522,1056800
2018-08-14,62.889999,63.430000,62.759998,63.099998,60.655254,1007300
2018-08-15,63.290001,64.070000,62.980000,63.610001,61.145496,1080500
2018-08-16,63.549999,64.470001,63.299999,64.449997,61.952946,2197100
2018-08-17,64.349998,64.959999,64.190002,64.760002,62.250946,1795900
2018-08-20,64.980003,65.089996,64.370003,64.570000,62.068302,1106900
2018-08-21,64.470001,64.470001,63.900002,64.209999,61.722248,1162500
2018-08-22,64.209999,64.309998,63.270000,63.560001,61.097431,957600
2018-08-23,63.639999,64.070000,63.419998,63.650002,61.183949,1175200
2018-08-24,63.639999,64.019997,63.279999,63.990002,61.510780,862700
2018-08-27,64.070000,64.209999,63.040001,63.369999,60.914799,714000
2018-08-28,63.230000,63.330002,62.810001,63.220001,60.770607,1504000
2018-08-29,63.270000,63.490002,63.060001,63.459999,61.001308,1282700
2018-08-30,63.580002,63.869999,63.360001,63.549999,61.087822,1563000
2018-08-31,63.650002,63.959999,63.020000,63.230000,60.780220,1020900
2018-09-04,63.450001,63.930000,63.400002,63.750000,61.280067,1054000
2018-09-05,63.840000,65.000000,63.799999,64.949997,62.433578,1369000
2018-09-06,65.080002,65.870003,64.739998,65.620003,63.077629,2303600
2018-09-07,65.110001,65.669998,64.930000,65.339996,62.808460,2299000
2018-09-10,65.690002,66.110001,65.440002,65.900002,63.346767,1689200
2018-09-11,65.620003,65.980003,65.230003,65.349998,63.257229,2620900
2018-09-12,65.519997,65.830002,65.169998,65.370003,63.276592,2322700
2018-09-13,65.349998,65.730003,65.029999,65.709999,63.605709,1701500
2018-09-14,65.320000,65.449997,64.580002,65.410004,63.315319,1918500
2018-09-17,65.510002,65.540001,64.940002,65.239998,63.150757,1523600
2018-09-18,65.129997,65.349998,64.459999,65.059998,62.976521,1869700
2018-09-19,65.019997,65.019997,63.220001,63.910000,61.863350,5685300
2018-09-20,63.740002,64.209999,63.139999,64.129997,62.076302,1710500
2018-09-21,63.849998,64.589996,63.590000,64.419998,62.357018,2761200
2018-09-24,64.269997,64.510002,63.720001,63.759998,61.718155,1403100
2018-09-25,63.680000,63.709999,62.750000,63.020000,61.001850,1719600
2018-09-26,62.860001,63.119999,62.060001,62.139999,60.150024,2079600
2018-09-27,62.349998,62.900002,62.139999,62.570000,60.566261,1307400
2018-09-28,62.490002,63.230000,62.490002,63.220001,61.195446,1736000
2018-10-01,63.070000,63.419998,62.700001,63.290001,61.263206,1545200
2018-10-02,63.490002,64.470001,63.470001,64.349998,62.289257,1393500
2018-10-03,64.290001,64.660004,63.080002,63.689999,61.650391,1367200
2018-10-04,63.400002,64.080002,62.869999,63.900002,61.853672,1343500
2018-10-05,63.939999,65.290001,63.939999,65.099998,63.015244,1464100
2018-10-08,65.250000,66.360001,65.070000,65.650002,63.547630,1524800
2018-10-09,65.760002,66.639999,65.589996,66.330002,64.205849,1625900
2018-10-10,66.279999,67.059998,65.900002,65.940002,63.828354,1456700
2018-10-11,66.199997,66.400002,63.869999,64.040001,61.989185,2287000
2018-10-12,63.910000,64.070000,63.090000,63.799999,61.756870,2406300
2018-10-15,63.820000,64.320000,63.570000,63.820000,61.776230,1897700
2018-10-16,63.770000,65.080002,63.520000,64.779999,62.705490,1026500
2018-10-17,64.849998,65.190002,64.419998,64.760002,62.686134,1208000
2018-10-18,64.870003,65.209999,64.620003,64.940002,62.860363,990700
2018-10-19,64.940002,66.339996,64.940002,66.050003,63.934818,1230100
2018-10-22,65.860001,66.099998,65.309998,65.650002,63.547630,1561600
2018-10-23,66.029999,66.410004,65.379997,65.489998,63.392750,1910400
2018-10-24,65.750000,67.230003,65.400002,66.790001,64.651123,1532100
2018-10-25,66.449997,66.449997,65.290001,65.690002,63.586346,1874400
2018-10-26,65.970001,66.250000,63.840000,64.400002,62.337654,2467100
2018-10-29,64.480003,65.419998,64.480003,65.199997,63.112030,1052700
2018-10-30,65.540001,65.809998,64.559998,65.000000,62.918442,1481200
2018-10-31,64.349998,65.629997,63.529999,64.580002,62.511894,2464200
2018-11-01,64.940002,64.940002,63.680000,64.349998,62.289257,1701900
2018-11-02,64.629997,64.800003,63.320000,63.610001,61.572956,1429900
2018-11-05,63.970001,64.889999,63.830002,64.650002,62.579655,1169800
2018-11-06,64.650002,65.120003,64.519997,65.070000,62.986202,1130700
2018-11-07,65.389999,66.099998,64.870003,66.040001,63.925144,1453400
2018-11-08,65.980003,66.330002,65.309998,66.300003,64.176811,1463600
2018-11-09,66.330002,67.500000,66.220001,67.320000,65.164146,1380400
2018-11-12,67.260002,68.949997,67.160004,68.389999,66.199883,1889300
2018-11-13,68.449997,69.010002,67.949997,68.830002,66.625793,1186200
2018-11-14,68.489998,69.199997,68.220001,68.739998,66.538673,1426800
2018-11-15,68.339996,69.470001,67.470001,69.389999,67.167854,1853000
2018-11-16,70.000000,70.360001,69.169998,69.300003,67.080742,1651900
2018-11-19,69.349998,69.779999,69.220001,69.739998,67.506645,2242700
2018-11-20,69.989998,70.680000,68.879997,69.000000,66.790344,1576100
2018-11-21,68.820000,68.949997,67.339996,67.519997,65.357742,1420400
