,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
27,2017-06-19,114.510002,117.08000200000001,113.220001,116.160004,116.160004,2694100,-1.8767225593415136
28,2017-06-20,117.0,120.790001,116.660004,119.050003,119.050003,3592200,-2.4275505478147728
29,2017-06-21,118.940002,123.720001,118.879997,123.58000200000001,123.58000200000001,2929900,-3.6656408210771865
30,2017-06-22,124.010002,126.68,124.010002,126.230003,126.230003,2863100,-2.099343212405682
31,2017-06-23,129.83999599999999,130.020004,124.949997,126.07,126.07,4530700,0.12691599904815043
32,2017-06-26,126.589996,126.989998,124.879997,125.089996,125.089996,2983700,0.7834391488828523
33,2017-06-27,125.199997,126.389999,122.0,122.110001,122.110001,2834600,2.4404184551599526
34,2017-06-28,122.349998,126.519997,121.510002,125.809998,125.809998,2473100,-2.9409403535639487
35,2017-06-29,125.550003,125.860001,120.610001,122.43,122.43,2567900,2.7607596177407387
36,2017-06-30,123.75,123.75,121.370003,121.66999799999999,121.66999799999999,1831700,0.6246420748687892
37,2017-07-03,121.83000200000001,122.779999,121.019997,121.08000200000001,121.08000200000001,1066800,0.48727782478892345
38,2017-07-05,121.150002,126.190002,120.449997,125.050003,125.050003,2455300,-3.1747308314738674
39,2017-07-06,124.209999,126.099998,117.16999799999999,121.089996,121.089996,4463700,3.270300710886145
40,2017-07-07,122.309998,123.970001,121.209999,123.059998,123.059998,1995200,-1.6008467674442786
41,2017-07-10,123.559998,124.32,121.5,123.760002,123.760002,1462800,-0.565614082650069
42,2017-07-11,123.510002,124.720001,122.110001,124.32,124.32,1304300,-0.45044884169883614
43,2017-07-12,124.970001,126.050003,123.769997,124.940002,124.940002,1357200,-0.4962397871580102
44,2017-07-13,124.599998,127.389999,123.779999,126.910004,126.910004,1644700,-1.5522826711123527
45,2017-07-14,127.699997,128.669998,126.18,126.709999,126.709999,1132300,0.15784468595884404
46,2017-07-17,126.540001,128.5,125.690002,125.779999,125.779999,927100,0.739386235803669
47,2017-07-18,126.110001,127.07,125.32,126.769997,126.769997,886500,-0.7809403040373977
48,2017-07-19,126.650002,129.190002,126.400002,127.300003,127.300003,1857700,-0.41634405931632246
49,2017-07-20,127.910004,129.990005,127.349998,129.809998,129.809998,1446000,-1.9335914326106092
50,2017-07-21,129.419998,132.009995,129.009995,131.78999299999998,131.78999299999998,1910200,-1.502386452057839
51,2017-07-24,132.029999,132.220001,130.190002,130.740005,130.740005,1749500,0.8031114883313527
52,2017-07-25,131.75,132.0,129.08999599999999,129.350006,129.350006,1527900,1.074602965229077
53,2017-07-26,128.889999,131.71000700000002,128.770004,131.070007,131.070007,2055600,-1.3122765759827848
54,2017-07-27,139.0,142.470001,132.240005,133.919998,133.919998,5175500,-2.1281295120688317
55,2017-07-28,134.630005,139.020004,133.399994,137.990005,137.990005,2475100,-2.9494940593704624
56,2017-07-31,137.740005,138.520004,135.820007,137.33999599999999,137.33999599999999,1709900,0.4732845630780501
57,2017-08-01,138.330002,138.779999,136.75,137.78999299999998,137.78999299999998,1741800,-0.3265817714353148
58,2017-08-02,136.899994,138.389999,136.399994,137.970001,137.970001,1677600,-0.13046894157811528
59,2017-08-03,138.130005,138.440002,135.58999599999999,136.720001,136.720001,1057900,0.9142773484912424
60,2017-08-04,136.949997,137.139999,134.740005,136.639999,136.639999,1510100,0.05854947349641554
61,2017-08-07,136.330002,139.070007,135.320007,138.330002,138.330002,1357200,-1.2217183369953386
62,2017-08-08,137.779999,138.0,135.75,136.03999299999998,136.03999299999998,1358300,1.6833351351319363
63,2017-08-09,135.96000700000002,137.699997,135.080002,136.850006,136.850006,1091800,-0.59189840298584
64,2017-08-10,136.020004,136.470001,132.149994,132.300003,132.300003,1748500,3.4391556287417497
65,2017-08-11,132.679993,134.020004,131.149994,132.929993,132.929993,1312700,-0.47392615148937256
66,2017-08-14,133.639999,134.600006,133.279999,133.96000700000002,133.96000700000002,922200,-0.768896645399565
67,2017-08-15,134.009995,135.83999599999999,133.259995,135.21000700000002,135.21000700000002,1033300,-0.924487785878156
68,2017-08-16,135.919998,137.610001,135.28999299999998,136.550003,136.550003,1169100,-0.9813225708973328
69,2017-08-17,135.880005,137.639999,134.509995,134.630005,134.630005,1197600,1.4261293387012743
70,2017-08-18,134.279999,134.919998,132.990005,133.399994,133.399994,1416300,0.9220472678582121
71,2017-08-21,133.550003,135.96000700000002,132.860001,133.429993,133.429993,2599100,-0.022482951040853058
72,2017-08-22,133.850006,138.75,133.25,138.199997,138.199997,1354300,-3.4515225061835566
73,2017-08-23,137.830002,137.830002,135.5,135.669998,135.669998,1025700,1.8648183366229605
74,2017-08-24,135.91000400000001,138.0,135.619995,137.779999,137.779999,1094300,-1.5314276493789283
75,2017-08-25,138.0,138.979996,136.41000400000001,137.53999299999998,137.53999299999998,1491000,0.1744990637014373
76,2017-08-28,138.53999299999998,140.919998,137.509995,139.020004,139.020004,1340200,-1.064602904197887
77,2017-08-29,137.949997,138.91000400000001,136.550003,138.380005,138.380005,908600,0.46249384078284206
78,2017-08-30,137.949997,140.25,137.669998,138.449997,138.449997,1252000,-0.050553991705745545
79,2017-08-31,138.820007,142.979996,137.320007,142.41000400000001,142.41000400000001,2158800,-2.780708439555987
80,2017-09-01,142.0,144.699997,141.009995,144.080002,144.080002,1845900,-1.1590768856319091
81,2017-09-05,145.809998,149.33999599999999,142.429993,144.720001,144.720001,2358900,-0.44223258400888826
82,2017-09-06,145.119995,146.970001,143.020004,145.119995,145.119995,1737700,-0.27562983309087935
83,2017-09-07,144.75,145.21000700000002,142.58999599999999,143.5,143.5,1656000,1.1289163763066123
84,2017-09-08,143.100006,143.860001,140.690002,141.190002,141.190002,1267600,1.6360917680276026
85,2017-09-11,143.0,143.970001,139.83999599999999,142.929993,142.929993,1781700,-1.2173728994725437
86,2017-09-12,145.800003,145.800003,139.300003,144.070007,144.070007,1957700,-0.7912916947383836
87,2017-09-13,144.110001,146.66000400000001,142.0,146.46000700000002,146.46000700000002,1686700,-1.631844794326696
88,2017-09-14,146.300003,146.850006,143.020004,144.610001,144.610001,1511900,1.279307093013579
89,2017-09-15,147.059998,147.28999299999998,145.0,146.690002,146.690002,3713600,-1.4179568966124778
90,2017-09-18,146.979996,146.979996,143.470001,143.639999,143.639999,1421900,2.1233660688065057
91,2017-09-19,143.899994,144.46000700000002,141.820007,142.830002,142.830002,1288600,0.5671056421325131
92,2017-09-20,142.66000400000001,143.509995,141.919998,142.919998,142.919998,1407500,-0.0629694943040687
93,2017-09-21,142.990005,143.880005,142.199997,142.919998,142.919998,1372900,0.0
94,2017-09-22,142.429993,143.21000700000002,141.46000700000002,142.820007,142.820007,985600,0.07001189966332141
95,2017-09-25,143.110001,144.639999,142.369995,143.96000700000002,143.96000700000002,2056800,-0.7918865966712648
96,2017-09-26,143.850006,144.08999599999999,139.270004,139.699997,139.699997,1470100,3.0493987770092956
97,2017-09-27,139.71000700000002,140.490005,138.850006,139.449997,139.449997,1465600,0.17927572992346497
98,2017-09-28,139.139999,139.399994,136.820007,138.33999599999999,138.33999599999999,1471500,0.8023717161304612
99,2017-09-29,137.949997,140.570007,137.380005,140.28999299999998,140.28999299999998,1267900,-1.3899758338429717
100,2017-10-02,140.0,143.490005,139.020004,140.919998,140.919998,1430300,-0.4470657173866915
101,2017-10-03,141.729996,142.58999599999999,140.190002,141.479996,141.479996,1142100,-0.3958142605545503
102,2017-10-04,141.300003,142.949997,140.610001,141.929993,141.929993,1284000,-0.31705560642139696
103,2017-10-05,141.929993,144.619995,141.059998,143.78999299999998,143.78999299999998,1280800,-1.2935531612411897
104,2017-10-06,143.75,144.03999299999998,141.199997,141.300003,141.300003,1104800,1.762200953385668
105,2017-10-09,141.399994,141.520004,139.580002,141.139999,141.139999,1033000,0.1133654535451817
106,2017-10-10,141.33999599999999,143.919998,141.070007,143.83999599999999,143.83999599999999,1251200,-1.8770836172715109
107,2017-10-11,144.070007,144.070007,140.949997,141.229996,141.229996,1554500,1.8480493336557096
108,2017-10-12,141.350006,142.139999,140.71000700000002,141.46000700000002,141.46000700000002,855800,-0.1625978994897256
109,2017-10-13,141.28999299999998,143.0,140.440002,140.610001,140.610001,721700,0.6045131882190994
110,2017-10-16,140.899994,142.419998,140.220001,140.83999599999999,140.83999599999999,897300,-0.1633023335217746
111,2017-10-17,140.440002,144.91000400000001,140.220001,143.16000400000001,143.16000400000001,1389500,-1.620569946337826
112,2017-10-18,143.399994,144.669998,139.860001,140.240005,140.240005,1353200,2.0821441071682925
113,2017-10-19,140.03999299999998,141.28999299999998,139.009995,140.46000700000002,140.46000700000002,1436300,-0.15662963764484378
114,2017-10-20,140.479996,140.479996,137.479996,139.020004,139.020004,2079600,1.0358243120177284
115,2017-10-23,138.479996,139.389999,134.809998,135.199997,135.199997,2495900,2.8254490271919193
116,2017-10-24,141.309998,142.240005,136.130005,136.66000400000001,136.66000400000001,4910300,-1.0683498882379798
117,2017-10-25,134.179993,136.529999,131.58999599999999,132.009995,132.009995,3263400,3.5224673707472007
118,2017-10-26,130.850006,131.75,125.790001,126.07,126.07,4979000,4.711664154834624
119,2017-10-27,125.349998,129.399994,124.099998,128.619995,128.619995,3746700,-1.9825805466716089
120,2017-10-30,127.779999,131.389999,126.900002,127.809998,127.809998,2888600,0.6337508901298908
121,2017-10-31,125.540001,126.040001,119.150002,119.660004,119.660004,5093900,6.810959157246888
122,2017-11-01,119.970001,120.489998,114.790001,116.059998,116.059998,3604000,3.1018490970506547
123,2017-11-02,117.33000200000001,117.470001,115.0,115.629997,115.629997,2117800,0.37187668525148376
124,2017-11-03,115.309998,118.129997,115.120003,117.949997,117.949997,1367900,-1.9669351920373457
125,2017-11-06,117.260002,118.860001,115.440002,115.940002,115.940002,1840300,1.7336509964869498
126,2017-11-07,115.709999,117.57,113.519997,117.41999799999999,117.41999799999999,1956000,-1.2604292498795526
127,2017-11-08,117.959999,118.739998,114.099998,115.389999,115.389999,2211000,1.7592503835622613
128,2017-11-09,114.519997,117.010002,114.489998,116.370003,116.370003,1367300,-0.8421448609913621
129,2017-11-10,115.489998,116.139999,114.910004,115.16999799999999,115.16999799999999,1521800,1.041942364191067
130,2017-11-13,115.019997,115.349998,113.220001,113.449997,113.449997,1620100,1.5160873032019528
131,2017-11-14,113.08000200000001,113.5,109.629997,109.980003,109.980003,2533100,3.1551135709643505
132,2017-11-15,110.099998,111.25,108.639999,110.339996,110.339996,3092000,-0.3262579418618095
133,2017-11-16,111.18,111.610001,108.220001,110.33000200000001,110.33000200000001,2885300,0.009058279542124764
134,2017-11-17,110.150002,111.269997,109.610001,110.870003,110.870003,2182800,-0.48705780228037837
135,2017-11-20,110.519997,111.0,108.010002,108.489998,108.489998,1757100,2.1937552252512686
136,2017-11-21,109.08000200000001,109.43,107.900002,108.050003,108.050003,2844800,0.40721424135452927
137,2017-11-22,108.25,108.550003,107.07,107.599998,107.599998,1800600,0.41822026799666334
138,2017-11-24,107.870003,109.099998,107.57,108.610001,108.610001,662500,-0.9299355406506236
139,2017-11-27,108.639999,110.910004,107.220001,107.75,107.75,2334100,0.7981447795823637
140,2017-11-28,108.5,108.790001,107.18,108.099998,108.099998,2020800,-0.32377243892270874
141,2017-11-29,107.839996,110.510002,106.339996,107.370003,107.370003,2586400,0.6798872865822705
142,2017-11-30,108.010002,111.879997,107.849998,109.809998,109.809998,2723000,-2.2220153396232614
143,2017-12-01,109.309998,111.010002,107.410004,108.959999,108.959999,1957700,0.7801018794062184
144,2017-12-04,109.709999,113.230003,109.230003,111.75,111.75,2473200,-2.496645190156603
145,2017-12-05,112.75,113.989998,108.57,108.900002,108.900002,2179700,2.6170780051959954
146,2017-12-06,108.970001,109.760002,107.559998,109.41999799999999,109.41999799999999,1935800,-0.4752294000224639
147,2017-12-07,109.639999,109.980003,105.010002,106.779999,106.779999,2595400,2.472372190226363
148,2017-12-08,113.150002,116.360001,111.599998,114.459999,114.459999,5486700,-6.7097676630243495
149,2017-12-11,114.050003,115.959999,110.93,111.900002,111.900002,2625200,2.287754203972218
150,2017-12-12,111.860001,114.629997,111.5,113.599998,113.599998,1610800,-1.4964753784590725
151,2017-12-13,113.940002,114.93,112.260002,113.540001,113.540001,1873400,0.05284216969488632
152,2017-12-14,114.010002,114.550003,111.800003,113.089996,113.089996,1624700,0.39791760183633257
153,2017-12-15,114.07,116.550003,112.5,115.760002,115.760002,3412400,-2.3065013423202956
154,2017-12-18,118.160004,118.800003,115.849998,116.089996,116.089996,2065400,-0.2842570517445786
155,2017-12-19,115.779999,116.93,115.160004,115.720001,115.720001,1661500,0.3197329733863405
156,2017-12-20,115.720001,118.620003,115.510002,118.349998,118.349998,1886100,-2.222219724921333
157,2017-12-21,118.32,119.809998,117.839996,118.239998,118.239998,1946300,0.09303112471297524
158,2017-12-22,117.949997,119.129997,117.510002,118.779999,118.779999,991700,-0.4546228359540596
159,2017-12-26,119.129997,119.879997,118.279999,119.220001,119.220001,1053400,-0.3690672674964939
160,2017-12-27,119.339996,119.940002,118.82,119.800003,119.800003,1298300,-0.484141891048206
161,2017-12-28,121.0,121.16999799999999,118.900002,120.260002,120.260002,1121600,-0.38250373553128353
162,2017-12-29,120.760002,121.199997,119.139999,119.589996,119.589996,1082200,0.5602525482148195
163,2018-01-02,121.629997,124.300003,119.989998,124.050003,124.050003,2340500,-3.5953300218783584
164,2018-01-03,125.150002,126.290001,122.410004,124.949997,124.949997,2519000,-0.7202833306190415
165,2018-01-04,125.82,125.82,122.129997,122.690002,122.690002,2095000,1.8420368107908167
166,2018-01-05,123.910004,123.910004,121.58000200000001,122.800003,122.800003,2733200,-0.08957735937514341
167,2018-01-08,122.639999,122.800003,118.0,119.699997,119.699997,3201100,2.589812930404675
168,2018-01-09,120.5,122.110001,120.029999,121.800003,121.800003,1776100,-1.7241428146762914
169,2018-01-10,121.699997,121.91999799999999,120.129997,121.459999,121.459999,1724400,0.2799308437339997
170,2018-01-11,121.5,122.959999,120.220001,122.480003,122.480003,1571700,-0.8327922722209601
171,2018-01-12,123.0,123.629997,121.589996,122.709999,122.709999,1228300,-0.18743052878681865
172,2018-01-16,123.0,126.059998,123.0,124.480003,124.480003,4154600,-1.4219183461941274
173,2018-01-17,125.540001,125.540001,121.599998,122.120003,122.120003,2074900,1.9325253373929245
174,2018-01-18,122.43,122.43,120.040001,120.349998,120.349998,1477300,1.4707146069084254
175,2018-01-19,120.599998,121.730003,120.379997,121.050003,121.050003,1799100,-0.5782775569200147
176,2018-01-22,121.239998,124.029999,120.589996,123.66999799999999,123.66999799999999,1430800,-2.1185372704542202
177,2018-01-23,123.43,126.160004,122.660004,125.589996,125.589996,1658200,-1.528782595072307
178,2018-01-24,126.040001,129.149994,123.879997,125.010002,125.010002,1525900,0.46395807593059574
179,2018-01-25,125.879997,126.459999,124.040001,124.949997,124.949997,954600,0.04802321043673483
180,2018-01-26,125.57,128.270004,125.400002,128.08999599999999,128.08999599999999,1510100,-2.4514006542712274
181,2018-01-29,127.33000200000001,128.440002,126.25,126.790001,126.790001,1259900,1.0253135024425004
182,2018-01-30,126.190002,127.5,122.32,122.360001,122.360001,1700200,3.6204641743996118
183,2018-01-31,122.339996,122.730003,119.190002,119.32,119.32,2088400,2.547771538719413
184,2018-02-01,118.449997,119.540001,116.889999,118.089996,118.089996,2707000,1.0415818796369456
185,2018-02-02,117.41999799999999,117.980003,115.620003,116.150002,116.150002,1389200,1.6702487874257623
186,2018-02-05,117.260002,118.620003,112.699997,112.720001,112.720001,2050700,3.042939114239366
187,2018-02-06,110.650002,115.150002,109.610001,114.910004,114.910004,2094300,-1.905841896933538
188,2018-02-07,113.949997,119.120003,113.589996,117.150002,117.150002,2695800,-1.9120767919406436
189,2018-02-08,116.309998,118.839996,108.269997,108.470001,108.470001,3744400,8.00221344148416
190,2018-02-09,109.059998,110.989998,104.949997,108.599998,108.599998,3039200,-0.1197025804733468
191,2018-02-12,109.559998,115.980003,109.519997,115.43,115.43,2659600,-5.917007710300621
192,2018-02-13,114.279999,115.360001,112.559998,113.970001,113.970001,2426500,1.2810379812140307
193,2018-02-14,113.16999799999999,123.800003,112.589996,123.199997,123.199997,3156800,-7.4918800525620135
194,2018-02-15,123.07,125.300003,120.660004,122.709999,122.709999,2595700,0.39931383260788705
195,2018-02-16,122.57,123.16999799999999,119.239998,120.470001,120.470001,3898500,1.8593824034250652
196,2018-02-20,119.459999,122.110001,118.470001,118.849998,118.849998,2022800,1.3630652311832576
197,2018-02-21,119.43,120.120003,117.040001,117.099998,117.099998,1555200,1.494449214251908
198,2018-02-22,117.739998,118.260002,114.089996,114.589996,114.589996,1812300,2.19041983385705
199,2018-02-23,115.779999,118.989998,114.519997,118.93,118.93,1815200,-3.6492087782729397
200,2018-02-26,119.980003,121.370003,119.120003,121.33000200000001,121.33000200000001,1261800,-1.9780779365684016
201,2018-02-27,120.720001,122.309998,118.339996,118.339996,118.339996,1786400,2.526623374230981
202,2018-02-28,118.610001,120.730003,117.43,117.449997,117.449997,1419000,0.7577684314457693
203,2018-03-01,116.059998,117.150002,114.559998,115.110001,115.110001,1957400,2.0328346622114957
204,2018-03-02,114.709999,118.349998,113.879997,117.91999799999999,117.91999799999999,1343000,-2.3829690024248436
205,2018-03-05,116.760002,120.529999,116.760002,119.5,119.5,1341900,-1.322177405857747
206,2018-03-06,119.779999,120.480003,117.290001,118.129997,118.129997,1134100,1.1597418393229935
207,2018-03-07,117.639999,118.629997,116.389999,118.379997,118.379997,1468600,-0.21118432702781706
208,2018-03-08,119.300003,120.66999799999999,117.790001,120.010002,120.010002,1258300,-1.358224292005259
209,2018-03-09,121.389999,126.059998,121.269997,125.68,125.68,2663900,-4.511456078930622
210,2018-03-12,125.510002,127.650002,125.099998,127.08000200000001,127.08000200000001,1209700,-1.1016697969520024
211,2018-03-13,127.260002,127.82,119.900002,121.08000200000001,121.08000200000001,2102500,4.955401305659047
212,2018-03-14,122.08000200000001,123.199997,120.41999799999999,122.68,122.68,1305700,-1.304204434300619
213,2018-03-15,137.08999599999999,137.880005,124.309998,126.83000200000001,126.83000200000001,11142100,-3.272098032451344
214,2018-03-16,128.070007,130.91000400000001,126.230003,126.75,126.75,4394100,0.0631179487179546
215,2018-03-19,125.379997,125.989998,120.519997,122.029999,122.029999,2135700,3.867902186904055
216,2018-03-20,122.879997,123.089996,119.190002,120.220001,120.220001,2015700,1.5055714398139186
217,2018-03-21,120.139999,120.459999,117.540001,117.889999,117.889999,2592400,1.9764204086556936
218,2018-03-22,117.07,118.0,114.089996,114.230003,114.230003,1901400,3.204058394360724
219,2018-03-23,114.160004,114.790001,110.370003,110.790001,110.790001,2822300,3.104975150239409
220,2018-03-26,112.08000200000001,112.43,107.730003,111.550003,111.550003,2944200,-0.6813106047159856
221,2018-03-27,112.410004,112.589996,107.510002,108.33000200000001,108.33000200000001,2620600,2.9724000189716566
222,2018-03-28,109.199997,111.949997,108.08000200000001,110.610001,110.610001,2456000,-2.0612955242627558
223,2018-03-29,110.91999799999999,113.209999,108.610001,111.459999,111.459999,1802000,-0.7626036314606457
224,2018-04-02,110.410004,111.160004,106.849998,108.639999,108.639999,1948500,2.5957290371477204
225,2018-04-03,108.93,109.08000200000001,106.220001,107.480003,107.480003,1313200,1.0792668102177172
226,2018-04-04,106.150002,112.010002,106.099998,111.510002,111.510002,1552100,-3.614024686323657
227,2018-04-05,111.93,112.410004,108.489998,109.309998,109.309998,1690200,2.0126283416453883
228,2018-04-06,108.41999799999999,110.739998,107.730003,109.239998,109.239998,2398700,0.06407909308089989
229,2018-04-09,109.93,112.08000200000001,108.760002,110.629997,110.629997,2116200,-1.2564395170326208
230,2018-04-10,112.129997,113.75,110.389999,113.459999,113.459999,1360100,-2.494272893480277
231,2018-04-11,112.470001,113.540001,110.470001,110.790001,110.790001,1627200,2.4099629712973756
232,2018-04-12,111.610001,113.099998,111.220001,111.290001,111.290001,1315000,-0.4492766605330518
233,2018-04-13,112.33000200000001,113.0,110.860001,111.379997,111.379997,1220900,-0.08080086409052363
234,2018-04-16,112.389999,112.870003,109.290001,109.480003,109.480003,1598900,1.7354712714065295
235,2018-04-17,110.0,114.629997,109.5,113.279999,113.279999,1939100,-3.3545162725504682
236,2018-04-18,113.610001,113.699997,112.279999,112.959999,112.959999,1262200,0.28328612148802107
237,2018-04-19,112.400002,113.269997,111.25,111.739998,111.739998,1024200,1.09182121159515
238,2018-04-20,111.849998,112.040001,102.099998,107.779999,107.779999,5457300,3.674150154705416
239,2018-04-23,108.510002,110.459999,107.43,107.83000200000001,107.83000200000001,1485100,-0.04637206628263235
240,2018-04-24,108.68,109.410004,106.150002,106.510002,106.510002,1682500,1.239320228348139
241,2018-04-25,106.220001,107.480003,105.449997,106.040001,106.040001,2237900,0.4432299090604463
242,2018-04-26,113.0,123.260002,109.459999,121.41999799999999,121.41999799999999,6646700,-12.666774216220947
243,2018-04-27,120.639999,121.75,117.699997,121.370003,121.370003,2789600,0.04119222111248985
244,2018-04-30,122.029999,122.629997,117.260002,117.629997,117.629997,2308900,3.179466203675916
245,2018-05-01,116.910004,119.099998,116.559998,118.620003,118.620003,1433900,-0.8346029126301691
246,2018-05-02,117.489998,118.470001,113.860001,114.239998,114.239998,2448500,3.834038057318591
247,2018-05-03,114.449997,116.190002,111.839996,113.860001,113.860001,1859300,0.33374055564956745
248,2018-05-04,113.769997,117.610001,112.739998,116.809998,116.809998,2542500,-2.5254661848380446
249,2018-05-07,116.959999,118.699997,116.760002,118.410004,118.410004,1362600,-1.3512422480789779
250,2018-05-08,119.809998,119.809998,112.510002,114.949997,114.949997,3156100,3.0100105178776166
251,2018-05-09,115.010002,117.779999,114.0,116.769997,116.769997,1242200,-1.5586195484787135
252,2018-05-10,116.970001,117.470001,115.730003,116.129997,116.129997,1027900,0.5511065327935905
253,2018-05-11,116.190002,119.980003,116.110001,119.660004,119.660004,1397500,-2.9500308223289027
254,2018-05-14,119.709999,123.480003,119.660004,122.849998,122.849998,2052800,-2.5966577549313423
255,2018-05-15,121.510002,122.980003,120.58000200000001,121.550003,121.550003,1649300,1.0695145766471066
256,2018-05-16,121.68,122.339996,120.160004,121.0,121.0,1030900,0.45454793388430065
257,2018-05-17,120.860001,121.980003,119.690002,121.150002,121.150002,756000,-0.12381510319744002
258,2018-05-18,121.120003,121.690002,120.110001,121.07,121.07,1098800,0.06607912777732507
259,2018-05-21,121.5,121.559998,118.089996,119.370003,119.370003,1200500,1.42414087063397
260,2018-05-22,119.589996,120.160004,118.339996,119.010002,119.010002,810500,0.3024964237879745
261,2018-05-23,118.07,119.690002,117.559998,118.129997,118.129997,1009600,0.7449462645800262
262,2018-05-24,118.279999,118.949997,116.459999,117.139999,117.139999,1139600,0.8451408643088685
263,2018-05-25,117.16999799999999,118.199997,117.16999799999999,117.739998,117.739998,980100,-0.5095965773670192
264,2018-05-29,116.519997,117.709999,114.360001,115.730003,115.730003,1348700,1.7367968097261723
265,2018-05-30,116.43,117.300003,115.470001,116.480003,116.480003,1355400,-0.6438873460537257
266,2018-05-31,116.25,116.75,115.110001,116.129997,116.129997,1444300,0.30139155174523374
267,2018-06-01,117.019997,119.449997,116.110001,119.010002,119.010002,1429600,-2.4199688695072847
268,2018-06-04,118.989998,120.629997,118.269997,119.779999,119.779999,1767000,-0.6428427170048678
269,2018-06-05,120.199997,120.690002,117.800003,119.279999,119.279999,898000,0.41918176072419316
270,2018-06-06,119.589996,120.860001,119.349998,120.610001,120.610001,828400,-1.1027294494425826
271,2018-06-07,120.739998,121.650002,117.849998,118.610001,118.610001,1167600,1.6861984513430701
272,2018-06-08,118.529999,118.870003,116.470001,118.33000200000001,118.33000200000001,1010300,0.23662553474814396
273,2018-06-11,118.120003,118.309998,116.08000200000001,116.699997,116.699997,853600,1.3967481078855652
274,2018-06-12,116.449997,118.589996,115.66999799999999,117.58000200000001,117.58000200000001,1338700,-0.7484308428571137
275,2018-06-13,117.58000200000001,119.849998,117.160004,118.199997,118.199997,1143600,-0.5245304701657385
276,2018-06-14,118.83000200000001,120.540001,118.260002,120.160004,120.160004,1030000,-1.631164226658984
277,2018-06-15,120.0,121.849998,118.989998,121.519997,121.519997,2212200,-1.119151607615661
278,2018-06-18,120.050003,120.5,117.300003,118.66999799999999,118.66999799999999,1279000,2.401617129883167
279,2018-06-19,117.720001,122.5,117.720001,121.910004,121.910004,1208900,-2.6577031364874766
280,2018-06-20,122.389999,124.769997,121.860001,124.519997,124.519997,1044100,-2.0960432564096534
281,2018-06-21,124.150002,126.139999,123.860001,125.809998,125.809998,1496000,-1.0253565062452266
282,2018-06-22,125.709999,128.639999,125.370003,127.57,127.57,2327000,-1.3796362781218157
283,2018-06-25,126.889999,127.139999,123.66999799999999,124.83000200000001,124.83000200000001,1427900,2.1949835424980493
284,2018-06-26,125.050003,125.900002,121.870003,122.43,122.43,1227000,1.9603054806828397
285,2018-06-27,122.66999799999999,124.279999,120.690002,121.839996,121.839996,1189000,0.4842449272568981
286,2018-06-28,121.800003,123.58000200000001,119.57,121.660004,121.660004,1335100,0.14794673194322647
287,2018-06-29,122.480003,125.25,121.910004,124.150002,124.150002,1095600,-2.0056366974524895
